variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21L,Japan,0.6642857142857143,2022-06-04,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-05,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-06,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-07,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-08,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-09,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-10,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-11,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-12,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-13,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-14,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-15,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-16,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-17,0.6642857142857143,
Omicron 21L,Japan,0.6642857142857143,2022-06-18,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-19,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-20,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-21,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-22,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-23,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-24,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-25,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-26,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-27,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-28,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-29,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-06-30,,0.6642857142857143
Omicron 21L,Japan,0.6642857142857143,2022-07-01,,0.6642857142857143
Omicron 22B,Japan,0.19206349206349205,2022-06-04,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-05,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-06,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-07,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-08,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-09,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-10,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-11,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-12,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-13,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-14,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-15,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-16,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-17,0.19206349206349205,
Omicron 22B,Japan,0.19206349206349205,2022-06-18,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-19,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-20,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-21,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-22,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-23,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-24,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-25,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-26,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-27,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-28,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-29,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-06-30,,0.19206349206349205
Omicron 22B,Japan,0.19206349206349205,2022-07-01,,0.19206349206349205
Omicron 22C,Japan,0.36488095238095236,2022-06-04,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-05,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-06,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-07,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-08,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-09,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-10,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-11,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-12,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-13,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-14,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-15,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-16,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-17,0.36488095238095236,
Omicron 22C,Japan,0.36488095238095236,2022-06-18,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-19,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-20,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-21,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-22,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-23,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-24,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-25,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-26,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-27,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-28,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-29,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-06-30,,0.36488095238095236
Omicron 22C,Japan,0.36488095238095236,2022-07-01,,0.36488095238095236
other,Japan,0.3214285714285714,2022-06-04,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-05,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-06,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-07,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-08,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-09,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-10,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-11,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-12,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-13,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-14,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-15,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-16,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-17,0.3214285714285714,
other,Japan,0.3214285714285714,2022-06-18,,0.3214285714285714
