variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,Brazil,0.8093555119561968,2021-12-18,0.8093555119561968,
Omicron 21K,Brazil,0.18760497436599163,2021-12-18,0.18760497436599163,
other,Brazil,0.02127659574468085,2021-12-18,0.02127659574468085,
Delta,Brazil,0.795720747705669,2021-12-19,0.795720747705669,
Omicron 21K,Brazil,0.19868871820835618,2021-12-19,0.19868871820835618,
other,Brazil,0.01956686930091185,2021-12-19,0.01956686930091185,
Delta,Brazil,0.7712487657868785,2021-12-20,0.7712487657868785,
Omicron 21K,Brazil,0.20422219182693618,2021-12-20,0.20422219182693618,
other,Brazil,0.08585164835164835,2021-12-20,0.08585164835164835,
Delta,Brazil,0.7419294386824818,2021-12-21,0.7419294386824818,
Omicron 21K,Brazil,0.23192426825747856,2021-12-21,0.23192426825747856,
other,Brazil,0.06100801714009261,2021-12-21,0.06100801714009261,
Delta,Brazil,0.6911723355236319,2021-12-22,0.6911723355236319,
Omicron 21K,Brazil,0.2801860501437146,2021-12-22,0.2801860501437146,
other,Brazil,0.05012282508214369,2021-12-22,0.05012282508214369,
Delta,Brazil,0.6589168899696204,2021-12-23,0.6589168899696204,
Omicron 21K,Brazil,0.31163439319570824,2021-12-23,0.31163439319570824,
other,Brazil,0.04122820356853981,2021-12-23,0.04122820356853981,
Delta,Brazil,0.6148607566048497,2021-12-24,0.6148607566048497,
Omicron 21K,Brazil,0.35336764618881816,2021-12-24,0.35336764618881816,
other,Brazil,0.03706686340738751,2021-12-24,0.03706686340738751,
Delta,Brazil,0.5444653853415903,2021-12-25,0.5444653853415903,
Omicron 21K,Brazil,0.4237630174520776,2021-12-25,0.4237630174520776,
other,Brazil,0.03706686340738751,2021-12-25,0.03706686340738751,
Delta,Brazil,0.46654021527356304,2021-12-26,0.46654021527356304,
Omicron 21K,Brazil,0.5023344460235062,2021-12-26,0.5023344460235062,
other,Brazil,0.03631289515341926,2021-12-26,0.03631289515341926,
Delta,Brazil,0.39222800266347807,2021-12-27,0.39222800266347807,
Omicron 21K,Brazil,0.5986246806116131,2021-12-27,0.5986246806116131,
other,Brazil,0.012806243414872343,2021-12-27,0.012806243414872343,
Delta,Brazil,0.3210902361704605,2021-12-28,0.3210902361704605,
Omicron 21K,Brazil,0.6677336918122936,2021-12-28,0.6677336918122936,
Omicron 21L,Brazil,0.002320185614849188,2021-12-28,0.002320185614849188,
other,Brazil,0.015182463701174492,2021-12-28,0.015182463701174492,
Delta,Brazil,0.27109745169417687,2021-12-29,0.27109745169417687,
Omicron 21K,Brazil,0.7168390236866139,2021-12-29,0.7168390236866139,
Omicron 21L,Brazil,0.002320185614849188,2021-12-29,0.002320185614849188,
other,Brazil,0.01642489734392312,2021-12-29,0.01642489734392312,
Delta,Brazil,0.20807997656472307,2021-12-30,0.20807997656472307,
Omicron 21K,Brazil,0.7797005194561272,2021-12-30,0.7797005194561272,
Omicron 21L,Brazil,0.002320185614849188,2021-12-30,0.002320185614849188,
other,Brazil,0.016643268447839834,2021-12-30,0.016643268447839834,
Delta,Brazil,0.1613307941894564,2021-12-31,0.1613307941894564,
Omicron 21K,Brazil,0.8269793963094504,2021-12-31,0.8269793963094504,
Omicron 21L,Brazil,0.002320185614849188,2021-12-31,0.002320185614849188,
other,Brazil,0.015901696178560656,2021-12-31,0.015901696178560656,
Delta,Brazil,0.13663000478278464,2022-01-01,0.13663000478278464,
Omicron 21K,Brazil,0.8516801857161221,2022-01-01,0.8516801857161221,
Omicron 21L,Brazil,0.002320185614849188,2022-01-01,0.002320185614849188,
other,Brazil,0.015901696178560656,2022-01-01,0.015901696178560656,
Delta,Brazil,0.1300526238304037,2022-01-02,0.1300526238304037,
Omicron 21K,Brazil,0.860162328573265,2022-01-02,0.860162328573265,
Omicron 21L,Brazil,0.002320185614849188,2022-01-02,0.002320185614849188,
other,Brazil,0.016543786889867487,2022-01-02,0.016543786889867487,
Delta,Brazil,0.10453431869952313,2022-01-03,0.10453431869952313,
Omicron 21K,Brazil,0.8856806337041456,2022-01-03,0.8856806337041456,
Omicron 21L,Brazil,0.002320185614849188,2022-01-03,0.002320185614849188,
other,Brazil,0.016543786889867487,2022-01-03,0.016543786889867487,
Delta,Brazil,0.08870709381946784,2022-01-04,0.08870709381946784,
Omicron 21K,Brazil,0.9049431607998656,2022-01-04,0.9049431607998656,
Omicron 21L,Brazil,0.0014749262536873156,2022-01-04,0.0014749262536873156,
other,Brazil,0.014324430470326022,2022-01-04,0.014324430470326022,
Delta,Brazil,0.07690286890048882,2022-01-05,0.07690286890048882,
Omicron 21K,Brazil,0.9201301595934218,2022-01-05,0.9201301595934218,
Omicron 21L,Brazil,0.0014749262536873156,2022-01-05,0.0014749262536873156,
other,Brazil,0.009646937144468995,2022-01-05,0.009646937144468995,
Delta,Brazil,0.06938957554742678,2022-01-06,0.06938957554742678,
Omicron 21K,Brazil,0.9286065348084421,2022-01-06,0.9286065348084421,
Omicron 21L,Brazil,0.0014749262536873156,2022-01-06,0.0014749262536873156,
other,Brazil,0.012552301255230125,2022-01-06,0.012552301255230125,
Delta,Brazil,0.06382166607928995,2022-01-07,0.06382166607928995,
Omicron 21K,Brazil,0.9359676301701833,2022-01-07,0.9359676301701833,
Omicron 21L,Brazil,0.0014749262536873156,2022-01-07,0.0014749262536873156,
Delta,Brazil,0.05125823472916583,2022-01-08,0.05125823472916583,
Omicron 21K,Brazil,0.9485310615203074,2022-01-08,0.9485310615203074,
Omicron 21L,Brazil,0.0014749262536873156,2022-01-08,0.0014749262536873156,
Delta,Brazil,0.034597520443451546,2022-01-09,0.034597520443451546,
Omicron 21K,Brazil,0.9651917758060217,2022-01-09,0.9651917758060217,
