date	location	variant	sequences
2022-04-29	Japan	Omicron 21L	174
2022-04-30	Japan	Omicron 21L	234
2022-05-01	Japan	Omicron 21L	104
2022-05-02	Japan	Omicron 21L	91
2022-05-03	Japan	Omicron 21L	120
2022-05-04	Japan	Omicron 21L	107
2022-05-05	Japan	Omicron 21L	94
2022-05-06	Japan	Omicron 21L	98
2022-05-07	Japan	Omicron 21L	114
2022-05-08	Japan	Omicron 21L	106
2022-05-09	Japan	Omicron 21L	86
2022-05-10	Japan	Omicron 21L	73
2022-05-11	Japan	Omicron 21L	53
2022-05-12	Japan	Omicron 21L	64
2022-05-13	Japan	Omicron 21L	58
2022-05-14	Japan	Omicron 21L	53
2022-05-15	Japan	Omicron 21L	50
2022-05-16	Japan	Omicron 21L	17
2022-05-17	Japan	Omicron 21L	1
2022-05-18	Japan	Omicron 21L	5
2022-04-22	Japan	Omicron 22A	1
2022-05-03	Japan	Omicron 22A	1
2022-05-06	Japan	Omicron 22A	1
2022-05-08	Japan	Omicron 22A	2
2022-05-10	Japan	Omicron 22A	2
2022-05-11	Japan	Omicron 22A	3
2022-05-13	Japan	Omicron 22A	1
2022-05-14	Japan	Omicron 22A	4
2022-05-15	Japan	Omicron 22A	1
2022-04-29	Japan	Omicron 22B	2
2022-05-05	Japan	Omicron 22B	1
2022-05-07	Japan	Omicron 22B	1
2022-05-08	Japan	Omicron 22B	1
2022-05-09	Japan	Omicron 22B	1
2022-05-12	Japan	Omicron 22B	1
2022-05-13	Japan	Omicron 22B	1
2022-05-14	Japan	Omicron 22B	3
2022-05-15	Japan	Omicron 22B	2
2022-04-02	Japan	Omicron 22C	1
2022-04-09	Japan	Omicron 22C	2
2022-04-10	Japan	Omicron 22C	1
2022-04-13	Japan	Omicron 22C	1
2022-04-17	Japan	Omicron 22C	4
2022-04-18	Japan	Omicron 22C	2
2022-04-19	Japan	Omicron 22C	2
2022-04-20	Japan	Omicron 22C	1
2022-04-21	Japan	Omicron 22C	1
2022-04-22	Japan	Omicron 22C	1
2022-04-23	Japan	Omicron 22C	3
2022-04-24	Japan	Omicron 22C	2
2022-04-25	Japan	Omicron 22C	2
2022-04-26	Japan	Omicron 22C	2
2022-04-27	Japan	Omicron 22C	8
2022-04-28	Japan	Omicron 22C	2
2022-04-29	Japan	Omicron 22C	6
2022-04-30	Japan	Omicron 22C	7
2022-05-01	Japan	Omicron 22C	9
2022-05-02	Japan	Omicron 22C	4
2022-05-03	Japan	Omicron 22C	1
2022-05-04	Japan	Omicron 22C	9
2022-05-05	Japan	Omicron 22C	11
2022-05-06	Japan	Omicron 22C	10
2022-05-07	Japan	Omicron 22C	20
2022-05-08	Japan	Omicron 22C	32
2022-05-09	Japan	Omicron 22C	16
2022-05-10	Japan	Omicron 22C	11
2022-05-11	Japan	Omicron 22C	8
2022-05-12	Japan	Omicron 22C	9
2022-05-13	Japan	Omicron 22C	6
2022-05-14	Japan	Omicron 22C	17
2022-05-15	Japan	Omicron 22C	31
2022-02-22	Japan	other	1
2022-02-23	Japan	other	1
2022-03-11	Japan	other	1
2022-03-13	Japan	other	1
2022-03-14	Japan	other	3
2022-03-17	Japan	other	1
2022-03-22	Japan	other	1
2022-03-24	Japan	other	1
2022-03-25	Japan	other	1
2022-03-26	Japan	other	4
2022-03-28	Japan	other	1
2022-04-04	Japan	other	3
2022-04-11	Japan	other	1
2022-04-13	Japan	other	1
2022-04-16	Japan	other	1
2022-04-21	Japan	other	1
2022-04-25	Japan	other	1
2022-04-26	Japan	other	1
2022-04-27	Japan	other	1
2022-05-06	Japan	other	1
2022-05-07	Japan	other	3
2022-05-08	Japan	other	1
2022-05-10	Japan	other	1
2022-05-11	Japan	other	1
2022-05-13	Japan	other	1
2022-05-16	Japan	other	2
2022-02-21	South Africa	Delta	1
2022-02-25	South Africa	Delta	1
2022-02-27	South Africa	Delta	1
2022-03-05	South Africa	Delta	1
2022-03-11	South Africa	Delta	1
2022-03-15	South Africa	Delta	1
2022-03-18	South Africa	Delta	1
2022-03-23	South Africa	Delta	1
2022-03-25	South Africa	Delta	1
2022-03-28	South Africa	Delta	1
2022-03-29	South Africa	Delta	2
2022-03-31	South Africa	Delta	1
2022-04-08	South Africa	Delta	1
2022-04-10	South Africa	Delta	1
2022-04-12	South Africa	Delta	1
2022-04-30	South Africa	Delta	1
2022-05-04	South Africa	Delta	1
2022-02-18	South Africa	Omicron 21K	3
2022-02-19	South Africa	Omicron 21K	2
2022-02-20	South Africa	Omicron 21K	2
2022-02-21	South Africa	Omicron 21K	8
2022-02-22	South Africa	Omicron 21K	5
2022-02-23	South Africa	Omicron 21K	5
2022-02-24	South Africa	Omicron 21K	4
2022-02-25	South Africa	Omicron 21K	1
2022-02-26	South Africa	Omicron 21K	2
2022-02-28	South Africa	Omicron 21K	5
2022-03-01	South Africa	Omicron 21K	3
2022-03-02	South Africa	Omicron 21K	2
2022-03-04	South Africa	Omicron 21K	1
2022-03-06	South Africa	Omicron 21K	2
2022-03-07	South Africa	Omicron 21K	6
2022-03-08	South Africa	Omicron 21K	7
2022-03-09	South Africa	Omicron 21K	4
2022-03-10	South Africa	Omicron 21K	4
2022-03-11	South Africa	Omicron 21K	5
2022-03-12	South Africa	Omicron 21K	1
2022-03-13	South Africa	Omicron 21K	1
2022-03-14	South Africa	Omicron 21K	6
2022-03-15	South Africa	Omicron 21K	1
2022-03-16	South Africa	Omicron 21K	3
2022-03-17	South Africa	Omicron 21K	3
2022-03-18	South Africa	Omicron 21K	2
2022-03-20	South Africa	Omicron 21K	1
2022-03-21	South Africa	Omicron 21K	1
2022-03-22	South Africa	Omicron 21K	3
2022-03-23	South Africa	Omicron 21K	1
2022-03-24	South Africa	Omicron 21K	6
2022-03-25	South Africa	Omicron 21K	2
2022-03-26	South Africa	Omicron 21K	1
2022-03-28	South Africa	Omicron 21K	1
2022-03-29	South Africa	Omicron 21K	1
2022-04-01	South Africa	Omicron 21K	4
2022-04-03	South Africa	Omicron 21K	1
2022-04-04	South Africa	Omicron 21K	2
2022-04-06	South Africa	Omicron 21K	1
2022-04-07	South Africa	Omicron 21K	2
2022-04-08	South Africa	Omicron 21K	2
2022-04-09	South Africa	Omicron 21K	1
2022-04-10	South Africa	Omicron 21K	1
2022-04-11	South Africa	Omicron 21K	2
2022-04-12	South Africa	Omicron 21K	2
2022-04-13	South Africa	Omicron 21K	2
2022-04-15	South Africa	Omicron 21K	1
2022-04-17	South Africa	Omicron 21K	2
2022-04-19	South Africa	Omicron 21K	1
2022-04-20	South Africa	Omicron 21K	1
2022-04-21	South Africa	Omicron 21K	3
2022-04-22	South Africa	Omicron 21K	1
2022-04-26	South Africa	Omicron 21K	1
2022-04-29	South Africa	Omicron 21K	1
2022-05-05	South Africa	Omicron 21K	1
2022-05-06	South Africa	Omicron 21K	1
2022-05-07	South Africa	Omicron 21K	1
2022-05-11	South Africa	Omicron 21K	1
2022-05-17	South Africa	Omicron 21K	1
2022-02-18	South Africa	Omicron 21L	43
2022-02-19	South Africa	Omicron 21L	9
2022-02-20	South Africa	Omicron 21L	10
2022-02-21	South Africa	Omicron 21L	109
2022-02-22	South Africa	Omicron 21L	66
2022-02-23	South Africa	Omicron 21L	42
2022-02-24	South Africa	Omicron 21L	24
2022-02-25	South Africa	Omicron 21L	27
2022-02-26	South Africa	Omicron 21L	7
2022-02-27	South Africa	Omicron 21L	2
2022-02-28	South Africa	Omicron 21L	24
2022-03-01	South Africa	Omicron 21L	47
2022-03-02	South Africa	Omicron 21L	65
2022-03-03	South Africa	Omicron 21L	40
2022-03-04	South Africa	Omicron 21L	41
2022-03-05	South Africa	Omicron 21L	11
2022-03-06	South Africa	Omicron 21L	21
2022-03-07	South Africa	Omicron 21L	78
2022-03-08	South Africa	Omicron 21L	62
2022-03-09	South Africa	Omicron 21L	39
2022-03-10	South Africa	Omicron 21L	30
2022-03-11	South Africa	Omicron 21L	35
2022-03-12	South Africa	Omicron 21L	3
2022-03-13	South Africa	Omicron 21L	7
2022-03-14	South Africa	Omicron 21L	48
2022-03-15	South Africa	Omicron 21L	63
2022-03-16	South Africa	Omicron 21L	58
2022-03-17	South Africa	Omicron 21L	35
2022-03-18	South Africa	Omicron 21L	35
2022-03-19	South Africa	Omicron 21L	6
2022-03-20	South Africa	Omicron 21L	5
2022-03-21	South Africa	Omicron 21L	10
2022-03-22	South Africa	Omicron 21L	60
2022-03-23	South Africa	Omicron 21L	54
2022-03-24	South Africa	Omicron 21L	42
2022-03-25	South Africa	Omicron 21L	46
2022-03-26	South Africa	Omicron 21L	13
2022-03-27	South Africa	Omicron 21L	19
2022-03-28	South Africa	Omicron 21L	23
2022-03-29	South Africa	Omicron 21L	25
2022-03-30	South Africa	Omicron 21L	42
2022-03-31	South Africa	Omicron 21L	31
2022-04-01	South Africa	Omicron 21L	28
2022-04-02	South Africa	Omicron 21L	15
2022-04-03	South Africa	Omicron 21L	21
2022-04-04	South Africa	Omicron 21L	39
2022-04-05	South Africa	Omicron 21L	26
2022-04-06	South Africa	Omicron 21L	37
2022-04-07	South Africa	Omicron 21L	36
2022-04-08	South Africa	Omicron 21L	24
2022-04-09	South Africa	Omicron 21L	14
2022-04-10	South Africa	Omicron 21L	15
2022-04-11	South Africa	Omicron 21L	41
2022-04-12	South Africa	Omicron 21L	40
2022-04-13	South Africa	Omicron 21L	31
2022-04-14	South Africa	Omicron 21L	15
2022-04-15	South Africa	Omicron 21L	6
2022-04-16	South Africa	Omicron 21L	8
2022-04-17	South Africa	Omicron 21L	1
2022-04-18	South Africa	Omicron 21L	10
2022-04-19	South Africa	Omicron 21L	27
2022-04-20	South Africa	Omicron 21L	34
2022-04-21	South Africa	Omicron 21L	10
2022-04-22	South Africa	Omicron 21L	20
2022-04-23	South Africa	Omicron 21L	22
2022-04-24	South Africa	Omicron 21L	9
2022-04-25	South Africa	Omicron 21L	12
2022-04-26	South Africa	Omicron 21L	15
2022-04-27	South Africa	Omicron 21L	3
2022-04-28	South Africa	Omicron 21L	16
2022-04-29	South Africa	Omicron 21L	12
2022-04-30	South Africa	Omicron 21L	4
2022-05-01	South Africa	Omicron 21L	3
2022-05-02	South Africa	Omicron 21L	3
2022-05-03	South Africa	Omicron 21L	4
2022-05-04	South Africa	Omicron 21L	6
2022-05-05	South Africa	Omicron 21L	1
2022-05-06	South Africa	Omicron 21L	14
2022-05-07	South Africa	Omicron 21L	13
2022-05-08	South Africa	Omicron 21L	2
2022-05-09	South Africa	Omicron 21L	2
2022-05-10	South Africa	Omicron 21L	1
2022-05-11	South Africa	Omicron 21L	1
2022-05-16	South Africa	Omicron 21L	1
2022-05-17	South Africa	Omicron 21L	2
2022-02-21	South Africa	Omicron 22A	1
2022-03-01	South Africa	Omicron 22A	1
2022-03-02	South Africa	Omicron 22A	2
2022-03-04	South Africa	Omicron 22A	2
2022-03-05	South Africa	Omicron 22A	1
2022-03-06	South Africa	Omicron 22A	1
2022-03-07	South Africa	Omicron 22A	4
2022-03-08	South Africa	Omicron 22A	11
2022-03-09	South Africa	Omicron 22A	1
2022-03-10	South Africa	Omicron 22A	2
2022-03-12	South Africa	Omicron 22A	4
2022-03-13	South Africa	Omicron 22A	3
2022-03-14	South Africa	Omicron 22A	4
2022-03-15	South Africa	Omicron 22A	9
2022-03-16	South Africa	Omicron 22A	6
2022-03-17	South Africa	Omicron 22A	4
2022-03-18	South Africa	Omicron 22A	2
2022-03-19	South Africa	Omicron 22A	4
2022-03-20	South Africa	Omicron 22A	3
2022-03-21	South Africa	Omicron 22A	1
2022-03-22	South Africa	Omicron 22A	15
2022-03-23	South Africa	Omicron 22A	10
2022-03-24	South Africa	Omicron 22A	19
2022-03-25	South Africa	Omicron 22A	20
2022-03-26	South Africa	Omicron 22A	5
2022-03-27	South Africa	Omicron 22A	6
2022-03-28	South Africa	Omicron 22A	17
2022-03-29	South Africa	Omicron 22A	13
2022-03-30	South Africa	Omicron 22A	28
2022-03-31	South Africa	Omicron 22A	25
2022-04-01	South Africa	Omicron 22A	28
2022-04-02	South Africa	Omicron 22A	10
2022-04-03	South Africa	Omicron 22A	16
2022-04-04	South Africa	Omicron 22A	27
2022-04-05	South Africa	Omicron 22A	38
2022-04-06	South Africa	Omicron 22A	30
2022-04-07	South Africa	Omicron 22A	34
2022-04-08	South Africa	Omicron 22A	33
2022-04-09	South Africa	Omicron 22A	10
2022-04-10	South Africa	Omicron 22A	5
2022-04-11	South Africa	Omicron 22A	49
2022-04-12	South Africa	Omicron 22A	43
2022-04-13	South Africa	Omicron 22A	28
2022-04-14	South Africa	Omicron 22A	21
2022-04-15	South Africa	Omicron 22A	15
2022-04-16	South Africa	Omicron 22A	17
2022-04-17	South Africa	Omicron 22A	11
2022-04-18	South Africa	Omicron 22A	5
2022-04-19	South Africa	Omicron 22A	66
2022-04-20	South Africa	Omicron 22A	95
2022-04-21	South Africa	Omicron 22A	43
2022-04-22	South Africa	Omicron 22A	71
2022-04-23	South Africa	Omicron 22A	57
2022-04-24	South Africa	Omicron 22A	18
2022-04-25	South Africa	Omicron 22A	114
2022-04-26	South Africa	Omicron 22A	123
2022-04-27	South Africa	Omicron 22A	18
2022-04-28	South Africa	Omicron 22A	119
2022-04-29	South Africa	Omicron 22A	52
2022-04-30	South Africa	Omicron 22A	21
2022-05-01	South Africa	Omicron 22A	35
2022-05-02	South Africa	Omicron 22A	22
2022-05-03	South Africa	Omicron 22A	93
2022-05-04	South Africa	Omicron 22A	54
2022-05-05	South Africa	Omicron 22A	49
2022-05-06	South Africa	Omicron 22A	59
2022-05-07	South Africa	Omicron 22A	57
2022-05-08	South Africa	Omicron 22A	12
2022-05-09	South Africa	Omicron 22A	15
2022-05-10	South Africa	Omicron 22A	13
2022-05-11	South Africa	Omicron 22A	15
2022-05-12	South Africa	Omicron 22A	6
2022-05-13	South Africa	Omicron 22A	11
2022-05-14	South Africa	Omicron 22A	2
2022-05-15	South Africa	Omicron 22A	4
2022-05-16	South Africa	Omicron 22A	12
2022-05-17	South Africa	Omicron 22A	15
2022-05-18	South Africa	Omicron 22A	11
2022-02-21	South Africa	Omicron 22B	1
2022-02-25	South Africa	Omicron 22B	1
2022-03-02	South Africa	Omicron 22B	1
2022-03-03	South Africa	Omicron 22B	1
2022-03-08	South Africa	Omicron 22B	1
2022-03-10	South Africa	Omicron 22B	1
2022-03-11	South Africa	Omicron 22B	1
2022-03-14	South Africa	Omicron 22B	2
2022-03-16	South Africa	Omicron 22B	1
2022-03-17	South Africa	Omicron 22B	1
2022-03-18	South Africa	Omicron 22B	3
2022-03-21	South Africa	Omicron 22B	1
2022-03-22	South Africa	Omicron 22B	7
2022-03-23	South Africa	Omicron 22B	9
2022-03-24	South Africa	Omicron 22B	4
2022-03-25	South Africa	Omicron 22B	2
2022-03-28	South Africa	Omicron 22B	1
2022-03-29	South Africa	Omicron 22B	1
2022-03-30	South Africa	Omicron 22B	3
2022-03-31	South Africa	Omicron 22B	5
2022-04-01	South Africa	Omicron 22B	14
2022-04-02	South Africa	Omicron 22B	7
2022-04-03	South Africa	Omicron 22B	3
2022-04-04	South Africa	Omicron 22B	2
2022-04-05	South Africa	Omicron 22B	13
2022-04-06	South Africa	Omicron 22B	23
2022-04-07	South Africa	Omicron 22B	18
2022-04-08	South Africa	Omicron 22B	18
2022-04-09	South Africa	Omicron 22B	2
2022-04-11	South Africa	Omicron 22B	13
2022-04-12	South Africa	Omicron 22B	10
2022-04-13	South Africa	Omicron 22B	3
2022-04-14	South Africa	Omicron 22B	7
2022-04-15	South Africa	Omicron 22B	2
2022-04-16	South Africa	Omicron 22B	13
2022-04-17	South Africa	Omicron 22B	5
2022-04-18	South Africa	Omicron 22B	3
2022-04-19	South Africa	Omicron 22B	10
2022-04-20	South Africa	Omicron 22B	31
2022-04-21	South Africa	Omicron 22B	15
2022-04-22	South Africa	Omicron 22B	28
2022-04-23	South Africa	Omicron 22B	19
2022-04-24	South Africa	Omicron 22B	7
2022-04-25	South Africa	Omicron 22B	23
2022-04-26	South Africa	Omicron 22B	37
2022-04-27	South Africa	Omicron 22B	13
2022-04-28	South Africa	Omicron 22B	45
2022-04-29	South Africa	Omicron 22B	24
2022-04-30	South Africa	Omicron 22B	11
2022-05-01	South Africa	Omicron 22B	12
2022-05-02	South Africa	Omicron 22B	10
2022-05-03	South Africa	Omicron 22B	33
2022-05-04	South Africa	Omicron 22B	11
2022-05-05	South Africa	Omicron 22B	15
2022-05-06	South Africa	Omicron 22B	50
2022-05-07	South Africa	Omicron 22B	18
2022-05-08	South Africa	Omicron 22B	5
2022-05-09	South Africa	Omicron 22B	4
2022-05-10	South Africa	Omicron 22B	3
2022-05-11	South Africa	Omicron 22B	18
2022-05-12	South Africa	Omicron 22B	9
2022-05-13	South Africa	Omicron 22B	13
2022-05-14	South Africa	Omicron 22B	3
2022-05-15	South Africa	Omicron 22B	2
2022-05-16	South Africa	Omicron 22B	8
2022-05-17	South Africa	Omicron 22B	4
2022-05-18	South Africa	Omicron 22B	6
2022-02-18	South Africa	other	1
2022-02-21	South Africa	other	7
2022-02-22	South Africa	other	2
2022-02-28	South Africa	other	1
2022-03-02	South Africa	other	1
2022-03-03	South Africa	other	1
2022-03-07	South Africa	other	5
2022-03-08	South Africa	other	3
2022-03-10	South Africa	other	3
2022-03-11	South Africa	other	3
2022-03-13	South Africa	other	1
2022-03-14	South Africa	other	1
2022-03-15	South Africa	other	3
2022-03-17	South Africa	other	1
2022-03-18	South Africa	other	1
2022-03-21	South Africa	other	1
2022-03-22	South Africa	other	1
2022-03-23	South Africa	other	1
2022-03-24	South Africa	other	2
2022-03-25	South Africa	other	1
2022-03-28	South Africa	other	1
2022-04-07	South Africa	other	1
2022-04-09	South Africa	other	1
2022-04-12	South Africa	other	2
2022-04-13	South Africa	other	1
2022-04-23	South Africa	other	1
2022-05-04	South Africa	other	1
2022-02-18	USA	Delta	4
2022-02-19	USA	Delta	2
2022-02-20	USA	Delta	3
2022-02-21	USA	Delta	14
2022-02-22	USA	Delta	9
2022-02-23	USA	Delta	8
2022-02-24	USA	Delta	7
2022-02-25	USA	Delta	1
2022-02-26	USA	Delta	5
2022-02-27	USA	Delta	3
2022-02-28	USA	Delta	7
2022-03-01	USA	Delta	3
2022-03-02	USA	Delta	6
2022-03-03	USA	Delta	3
2022-03-04	USA	Delta	1
2022-03-05	USA	Delta	2
2022-03-06	USA	Delta	2
2022-03-07	USA	Delta	3
2022-03-08	USA	Delta	5
2022-03-09	USA	Delta	2
2022-03-10	USA	Delta	5
2022-03-11	USA	Delta	4
2022-03-12	USA	Delta	4
2022-03-13	USA	Delta	1
2022-03-14	USA	Delta	5
2022-03-15	USA	Delta	1
2022-03-16	USA	Delta	4
2022-03-17	USA	Delta	1
2022-03-18	USA	Delta	1
2022-03-19	USA	Delta	2
2022-03-20	USA	Delta	2
2022-03-21	USA	Delta	5
2022-03-22	USA	Delta	5
2022-03-24	USA	Delta	3
2022-03-25	USA	Delta	9
2022-03-28	USA	Delta	6
2022-03-29	USA	Delta	2
2022-03-31	USA	Delta	1
2022-04-01	USA	Delta	2
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	2
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	2
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	2
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-26	USA	Delta	1
2022-05-15	USA	Delta	1
2022-02-18	USA	Omicron 21K	6216
2022-02-19	USA	Omicron 21K	3815
2022-02-20	USA	Omicron 21K	2892
2022-02-21	USA	Omicron 21K	5458
2022-02-22	USA	Omicron 21K	7170
2022-02-23	USA	Omicron 21K	4948
2022-02-24	USA	Omicron 21K	4264
2022-02-25	USA	Omicron 21K	4048
2022-02-26	USA	Omicron 21K	2523
2022-02-27	USA	Omicron 21K	2033
2022-02-28	USA	Omicron 21K	3988
2022-03-01	USA	Omicron 21K	3915
2022-03-02	USA	Omicron 21K	2881
2022-03-03	USA	Omicron 21K	2521
2022-03-04	USA	Omicron 21K	2436
2022-03-05	USA	Omicron 21K	1462
2022-03-06	USA	Omicron 21K	1212
2022-03-07	USA	Omicron 21K	2932
2022-03-08	USA	Omicron 21K	2093
2022-03-09	USA	Omicron 21K	1916
2022-03-10	USA	Omicron 21K	1757
2022-03-11	USA	Omicron 21K	1486
2022-03-12	USA	Omicron 21K	848
2022-03-13	USA	Omicron 21K	851
2022-03-14	USA	Omicron 21K	1915
2022-03-15	USA	Omicron 21K	1426
2022-03-16	USA	Omicron 21K	1440
2022-03-17	USA	Omicron 21K	1288
2022-03-18	USA	Omicron 21K	1191
2022-03-19	USA	Omicron 21K	842
2022-03-20	USA	Omicron 21K	720
2022-03-21	USA	Omicron 21K	1395
2022-03-22	USA	Omicron 21K	1096
2022-03-23	USA	Omicron 21K	988
2022-03-24	USA	Omicron 21K	932
2022-03-25	USA	Omicron 21K	740
2022-03-26	USA	Omicron 21K	531
2022-03-27	USA	Omicron 21K	538
2022-03-28	USA	Omicron 21K	846
2022-03-29	USA	Omicron 21K	659
2022-03-30	USA	Omicron 21K	616
2022-03-31	USA	Omicron 21K	591
2022-04-01	USA	Omicron 21K	538
2022-04-02	USA	Omicron 21K	346
2022-04-03	USA	Omicron 21K	301
2022-04-04	USA	Omicron 21K	657
2022-04-05	USA	Omicron 21K	515
2022-04-06	USA	Omicron 21K	444
2022-04-07	USA	Omicron 21K	417
2022-04-08	USA	Omicron 21K	362
2022-04-09	USA	Omicron 21K	204
2022-04-10	USA	Omicron 21K	190
2022-04-11	USA	Omicron 21K	345
2022-04-12	USA	Omicron 21K	240
2022-04-13	USA	Omicron 21K	242
2022-04-14	USA	Omicron 21K	221
2022-04-15	USA	Omicron 21K	186
2022-04-16	USA	Omicron 21K	160
2022-04-17	USA	Omicron 21K	51
2022-04-18	USA	Omicron 21K	250
2022-04-19	USA	Omicron 21K	152
2022-04-20	USA	Omicron 21K	149
2022-04-21	USA	Omicron 21K	154
2022-04-22	USA	Omicron 21K	127
2022-04-23	USA	Omicron 21K	93
2022-04-24	USA	Omicron 21K	72
2022-04-25	USA	Omicron 21K	94
2022-04-26	USA	Omicron 21K	68
2022-04-27	USA	Omicron 21K	58
2022-04-28	USA	Omicron 21K	35
2022-04-29	USA	Omicron 21K	50
2022-04-30	USA	Omicron 21K	24
2022-05-01	USA	Omicron 21K	22
2022-05-02	USA	Omicron 21K	39
2022-05-03	USA	Omicron 21K	26
2022-05-04	USA	Omicron 21K	33
2022-05-05	USA	Omicron 21K	33
2022-05-06	USA	Omicron 21K	25
2022-05-07	USA	Omicron 21K	12
2022-05-08	USA	Omicron 21K	12
2022-05-09	USA	Omicron 21K	25
2022-05-10	USA	Omicron 21K	10
2022-05-11	USA	Omicron 21K	14
2022-05-12	USA	Omicron 21K	13
2022-05-13	USA	Omicron 21K	7
2022-05-14	USA	Omicron 21K	7
2022-05-15	USA	Omicron 21K	1
2022-05-16	USA	Omicron 21K	5
2022-05-17	USA	Omicron 21K	7
2022-05-18	USA	Omicron 21K	4
2022-02-18	USA	Omicron 21L	356
2022-02-19	USA	Omicron 21L	273
2022-02-20	USA	Omicron 21L	186
2022-02-21	USA	Omicron 21L	399
2022-02-22	USA	Omicron 21L	626
2022-02-23	USA	Omicron 21L	571
2022-02-24	USA	Omicron 21L	492
2022-02-25	USA	Omicron 21L	390
2022-02-26	USA	Omicron 21L	367
2022-02-27	USA	Omicron 21L	270
2022-02-28	USA	Omicron 21L	725
2022-03-01	USA	Omicron 21L	657
2022-03-02	USA	Omicron 21L	667
2022-03-03	USA	Omicron 21L	498
2022-03-04	USA	Omicron 21L	559
2022-03-05	USA	Omicron 21L	397
2022-03-06	USA	Omicron 21L	421
2022-03-07	USA	Omicron 21L	995
2022-03-08	USA	Omicron 21L	857
2022-03-09	USA	Omicron 21L	891
2022-03-10	USA	Omicron 21L	909
2022-03-11	USA	Omicron 21L	818
2022-03-12	USA	Omicron 21L	513
2022-03-13	USA	Omicron 21L	675
2022-03-14	USA	Omicron 21L	1406
2022-03-15	USA	Omicron 21L	1217
2022-03-16	USA	Omicron 21L	1233
2022-03-17	USA	Omicron 21L	1235
2022-03-18	USA	Omicron 21L	1175
2022-03-19	USA	Omicron 21L	1009
2022-03-20	USA	Omicron 21L	1048
2022-03-21	USA	Omicron 21L	2107
2022-03-22	USA	Omicron 21L	1924
2022-03-23	USA	Omicron 21L	2053
2022-03-24	USA	Omicron 21L	1822
2022-03-25	USA	Omicron 21L	1792
2022-03-26	USA	Omicron 21L	1523
2022-03-27	USA	Omicron 21L	1534
2022-03-28	USA	Omicron 21L	2689
2022-03-29	USA	Omicron 21L	2413
2022-03-30	USA	Omicron 21L	2638
2022-03-31	USA	Omicron 21L	2388
2022-04-01	USA	Omicron 21L	2408
2022-04-02	USA	Omicron 21L	1803
2022-04-03	USA	Omicron 21L	1738
2022-04-04	USA	Omicron 21L	3872
2022-04-05	USA	Omicron 21L	3383
2022-04-06	USA	Omicron 21L	3179
2022-04-07	USA	Omicron 21L	3282
2022-04-08	USA	Omicron 21L	3266
2022-04-09	USA	Omicron 21L	2001
2022-04-10	USA	Omicron 21L	2028
2022-04-11	USA	Omicron 21L	4072
2022-04-12	USA	Omicron 21L	3022
2022-04-13	USA	Omicron 21L	2798
2022-04-14	USA	Omicron 21L	2802
2022-04-15	USA	Omicron 21L	2971
2022-04-16	USA	Omicron 21L	2253
2022-04-17	USA	Omicron 21L	1022
2022-04-18	USA	Omicron 21L	3865
2022-04-19	USA	Omicron 21L	3028
2022-04-20	USA	Omicron 21L	2993
2022-04-21	USA	Omicron 21L	2840
2022-04-22	USA	Omicron 21L	2870
2022-04-23	USA	Omicron 21L	2002
2022-04-24	USA	Omicron 21L	2152
2022-04-25	USA	Omicron 21L	3439
2022-04-26	USA	Omicron 21L	3036
2022-04-27	USA	Omicron 21L	2663
2022-04-28	USA	Omicron 21L	2252
2022-04-29	USA	Omicron 21L	2426
2022-04-30	USA	Omicron 21L	1878
2022-05-01	USA	Omicron 21L	1628
2022-05-02	USA	Omicron 21L	3045
2022-05-03	USA	Omicron 21L	2709
2022-05-04	USA	Omicron 21L	2569
2022-05-05	USA	Omicron 21L	2585
2022-05-06	USA	Omicron 21L	2172
2022-05-07	USA	Omicron 21L	1779
2022-05-08	USA	Omicron 21L	1352
2022-05-09	USA	Omicron 21L	2416
2022-05-10	USA	Omicron 21L	1881
2022-05-11	USA	Omicron 21L	1868
2022-05-12	USA	Omicron 21L	1598
2022-05-13	USA	Omicron 21L	1229
2022-05-14	USA	Omicron 21L	743
2022-05-15	USA	Omicron 21L	504
2022-05-16	USA	Omicron 21L	792
2022-05-17	USA	Omicron 21L	541
2022-05-18	USA	Omicron 21L	580
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	1
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	4
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	8
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	6
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	8
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	9
