variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Brazil,0.718586387434555,2022-05-21,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-22,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-23,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-24,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-25,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-26,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-27,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-28,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-29,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-30,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-05-31,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-06-01,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-06-02,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-06-03,0.718586387434555,
Omicron 21K,Brazil,0.718586387434555,2022-06-04,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-05,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-06,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-07,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-08,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-09,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-10,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-11,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-12,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-13,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-14,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-15,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-16,,0.718586387434555
Omicron 21K,Brazil,0.718586387434555,2022-06-17,,0.718586387434555
Omicron 21L,Brazil,0.7693841934679632,2022-05-21,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-22,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-23,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-24,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-25,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-26,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-27,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-28,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-29,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-30,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-05-31,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-06-01,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-06-02,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-06-03,0.7693841934679632,
Omicron 21L,Brazil,0.7693841934679632,2022-06-04,,0.7693841934679632
Omicron 21L,Brazil,0.7693841934679632,2022-06-05,,0.7693841934679632
Omicron 21L,Brazil,0.7693841934679632,2022-06-06,,0.7693841934679632
Omicron 21L,Brazil,0.7693841934679632,2022-06-07,,0.7693841934679632
