date	location	variant	sequences
2022-04-17	Brazil	other	1
2022-04-18	Brazil	other	1
2022-04-19	Brazil	other	1
2022-04-20	Brazil	other	1
2022-04-21	Brazil	other	1
2022-04-22	Brazil	other	1
2022-04-24	Brazil	other	1
2022-04-26	Brazil	other	3
2022-04-27	Brazil	other	6
2022-04-28	Brazil	other	4
2022-04-29	Brazil	other	2
2022-05-01	Brazil	other	1
2022-05-02	Brazil	other	1
2022-05-03	Brazil	other	4
2022-05-04	Brazil	other	6
2022-05-05	Brazil	other	1
2022-05-06	Brazil	other	5
2022-05-09	Brazil	other	9
2022-05-10	Brazil	other	12
2022-05-11	Brazil	other	8
2022-05-12	Brazil	other	6
2022-05-13	Brazil	other	7
2022-05-14	Brazil	other	1
2022-05-16	Brazil	other	7
2022-05-17	Brazil	other	4
2022-05-18	Brazil	other	8
2022-05-19	Brazil	other	6
2022-05-20	Brazil	other	3
2022-05-21	Brazil	other	2
2022-05-23	Brazil	other	3
2022-05-24	Brazil	other	9
2022-05-25	Brazil	other	5
2022-05-26	Brazil	other	6
2022-05-27	Brazil	other	2
2022-05-28	Brazil	other	1
2022-05-30	Brazil	other	13
2022-05-31	Brazil	other	7
2022-06-01	Brazil	other	4
2022-06-02	Brazil	other	3
2022-06-03	Brazil	other	2
2022-06-05	Brazil	other	2
2022-06-06	Brazil	other	5
2022-06-07	Brazil	other	6
2022-06-08	Brazil	other	3
2022-06-09	Brazil	other	3
2022-06-13	Brazil	other	1
2022-06-14	Brazil	other	1
2022-06-17	Brazil	other	1
2022-03-20	Costa Rica	Omicron 21K	3
2022-03-21	Costa Rica	Omicron 21K	11
2022-03-22	Costa Rica	Omicron 21K	15
2022-03-23	Costa Rica	Omicron 21K	10
2022-03-24	Costa Rica	Omicron 21K	8
2022-03-25	Costa Rica	Omicron 21K	4
2022-03-27	Costa Rica	Omicron 21K	2
2022-03-28	Costa Rica	Omicron 21K	5
2022-03-29	Costa Rica	Omicron 21K	5
2022-03-30	Costa Rica	Omicron 21K	5
2022-03-31	Costa Rica	Omicron 21K	1
2022-04-01	Costa Rica	Omicron 21K	3
2022-04-02	Costa Rica	Omicron 21K	1
2022-04-03	Costa Rica	Omicron 21K	3
2022-04-04	Costa Rica	Omicron 21K	4
2022-04-05	Costa Rica	Omicron 21K	2
2022-04-06	Costa Rica	Omicron 21K	3
2022-04-07	Costa Rica	Omicron 21K	4
2022-04-08	Costa Rica	Omicron 21K	2
2022-04-09	Costa Rica	Omicron 21K	1
2022-04-11	Costa Rica	Omicron 21K	1
2022-04-14	Costa Rica	Omicron 21K	2
2022-04-18	Costa Rica	Omicron 21K	1
2022-04-19	Costa Rica	Omicron 21K	3
2022-04-20	Costa Rica	Omicron 21K	4
2022-04-21	Costa Rica	Omicron 21K	1
2022-04-22	Costa Rica	Omicron 21K	1
2022-04-24	Costa Rica	Omicron 21K	1
2022-04-25	Costa Rica	Omicron 21K	1
2022-04-27	Costa Rica	Omicron 21K	1
2022-04-28	Costa Rica	Omicron 21K	1
2022-05-03	Costa Rica	Omicron 21K	1
2022-05-04	Costa Rica	Omicron 21K	1
2022-03-21	Costa Rica	Omicron 21L	7
2022-03-22	Costa Rica	Omicron 21L	5
2022-03-23	Costa Rica	Omicron 21L	9
2022-03-24	Costa Rica	Omicron 21L	3
2022-03-25	Costa Rica	Omicron 21L	9
2022-03-26	Costa Rica	Omicron 21L	3
2022-03-27	Costa Rica	Omicron 21L	1
2022-03-28	Costa Rica	Omicron 21L	13
2022-03-29	Costa Rica	Omicron 21L	15
2022-03-30	Costa Rica	Omicron 21L	12
2022-03-31	Costa Rica	Omicron 21L	7
2022-04-01	Costa Rica	Omicron 21L	5
2022-04-02	Costa Rica	Omicron 21L	8
2022-04-03	Costa Rica	Omicron 21L	5
2022-04-04	Costa Rica	Omicron 21L	29
2022-04-05	Costa Rica	Omicron 21L	11
2022-04-06	Costa Rica	Omicron 21L	15
2022-04-07	Costa Rica	Omicron 21L	9
2022-04-08	Costa Rica	Omicron 21L	3
2022-04-09	Costa Rica	Omicron 21L	4
2022-04-10	Costa Rica	Omicron 21L	10
2022-04-11	Costa Rica	Omicron 21L	4
2022-04-12	Costa Rica	Omicron 21L	9
2022-04-13	Costa Rica	Omicron 21L	6
2022-04-14	Costa Rica	Omicron 21L	3
2022-04-15	Costa Rica	Omicron 21L	8
2022-04-16	Costa Rica	Omicron 21L	9
2022-04-17	Costa Rica	Omicron 21L	15
2022-04-18	Costa Rica	Omicron 21L	33
2022-04-19	Costa Rica	Omicron 21L	18
2022-04-20	Costa Rica	Omicron 21L	11
2022-04-21	Costa Rica	Omicron 21L	15
2022-04-22	Costa Rica	Omicron 21L	14
2022-04-23	Costa Rica	Omicron 21L	2
2022-04-24	Costa Rica	Omicron 21L	8
2022-04-25	Costa Rica	Omicron 21L	17
2022-04-26	Costa Rica	Omicron 21L	18
2022-04-27	Costa Rica	Omicron 21L	15
2022-04-28	Costa Rica	Omicron 21L	16
2022-04-29	Costa Rica	Omicron 21L	13
2022-04-30	Costa Rica	Omicron 21L	5
2022-05-01	Costa Rica	Omicron 21L	7
2022-05-02	Costa Rica	Omicron 21L	28
2022-05-03	Costa Rica	Omicron 21L	13
2022-05-04	Costa Rica	Omicron 21L	18
2022-05-05	Costa Rica	Omicron 21L	29
2022-05-06	Costa Rica	Omicron 21L	16
2022-05-07	Costa Rica	Omicron 21L	9
2022-05-08	Costa Rica	Omicron 21L	12
2022-05-09	Costa Rica	Omicron 21L	27
2022-05-10	Costa Rica	Omicron 21L	27
2022-05-11	Costa Rica	Omicron 21L	34
2022-05-12	Costa Rica	Omicron 21L	30
2022-05-13	Costa Rica	Omicron 21L	8
2022-05-14	Costa Rica	Omicron 21L	6
2022-05-15	Costa Rica	Omicron 21L	13
2022-05-16	Costa Rica	Omicron 21L	37
2022-05-17	Costa Rica	Omicron 21L	28
2022-05-18	Costa Rica	Omicron 21L	18
2022-05-19	Costa Rica	Omicron 21L	15
2022-05-20	Costa Rica	Omicron 21L	6
2022-05-21	Costa Rica	Omicron 21L	5
2022-05-22	Costa Rica	Omicron 21L	13
2022-05-23	Costa Rica	Omicron 21L	12
2022-05-24	Costa Rica	Omicron 21L	16
2022-05-25	Costa Rica	Omicron 21L	7
2022-05-26	Costa Rica	Omicron 21L	19
2022-05-27	Costa Rica	Omicron 21L	14
2022-05-28	Costa Rica	Omicron 21L	7
2022-05-29	Costa Rica	Omicron 21L	8
2022-05-30	Costa Rica	Omicron 21L	18
2022-05-31	Costa Rica	Omicron 21L	9
2022-06-01	Costa Rica	Omicron 21L	5
2022-06-02	Costa Rica	Omicron 21L	8
2022-06-03	Costa Rica	Omicron 21L	5
2022-06-04	Costa Rica	Omicron 21L	1
2022-06-05	Costa Rica	Omicron 21L	2
2022-06-06	Costa Rica	Omicron 21L	14
2022-06-07	Costa Rica	Omicron 21L	11
2022-06-08	Costa Rica	Omicron 21L	4
2022-06-09	Costa Rica	Omicron 21L	4
2022-05-03	Costa Rica	Omicron 22A	1
2022-05-05	Costa Rica	Omicron 22A	1
2022-05-10	Costa Rica	Omicron 22A	1
2022-05-16	Costa Rica	Omicron 22A	1
2022-05-17	Costa Rica	Omicron 22A	1
2022-05-18	Costa Rica	Omicron 22A	1
2022-05-22	Costa Rica	Omicron 22A	1
2022-05-23	Costa Rica	Omicron 22A	1
2022-05-24	Costa Rica	Omicron 22A	1
2022-05-27	Costa Rica	Omicron 22A	2
2022-05-30	Costa Rica	Omicron 22A	4
2022-05-31	Costa Rica	Omicron 22A	3
2022-06-03	Costa Rica	Omicron 22A	1
2022-06-05	Costa Rica	Omicron 22A	2
2022-06-06	Costa Rica	Omicron 22A	2
2022-06-07	Costa Rica	Omicron 22A	2
2022-06-09	Costa Rica	Omicron 22A	2
2022-05-18	Costa Rica	Omicron 22B	1
2022-05-26	Costa Rica	Omicron 22B	1
2022-05-30	Costa Rica	Omicron 22B	1
2022-05-31	Costa Rica	Omicron 22B	1
2022-06-03	Costa Rica	Omicron 22B	1
2022-06-05	Costa Rica	Omicron 22B	1
2022-06-06	Costa Rica	Omicron 22B	2
2022-06-08	Costa Rica	Omicron 22B	1
2022-04-18	Costa Rica	Omicron 22C	1
2022-05-02	Costa Rica	Omicron 22C	1
2022-05-03	Costa Rica	Omicron 22C	3
2022-05-05	Costa Rica	Omicron 22C	2
2022-05-09	Costa Rica	Omicron 22C	2
2022-05-10	Costa Rica	Omicron 22C	1
2022-05-11	Costa Rica	Omicron 22C	1
2022-05-12	Costa Rica	Omicron 22C	2
2022-05-16	Costa Rica	Omicron 22C	2
2022-05-17	Costa Rica	Omicron 22C	3
2022-05-18	Costa Rica	Omicron 22C	2
2022-05-20	Costa Rica	Omicron 22C	1
2022-05-23	Costa Rica	Omicron 22C	1
2022-05-24	Costa Rica	Omicron 22C	2
2022-05-25	Costa Rica	Omicron 22C	1
2022-05-26	Costa Rica	Omicron 22C	1
2022-05-27	Costa Rica	Omicron 22C	1
2022-05-28	Costa Rica	Omicron 22C	1
2022-05-29	Costa Rica	Omicron 22C	1
2022-05-30	Costa Rica	Omicron 22C	2
2022-05-31	Costa Rica	Omicron 22C	2
2022-06-03	Costa Rica	Omicron 22C	1
2022-06-06	Costa Rica	Omicron 22C	4
2022-03-20	Costa Rica	other	1
2022-03-21	Costa Rica	other	2
2022-03-22	Costa Rica	other	2
2022-03-26	Costa Rica	other	2
2022-03-28	Costa Rica	other	2
2022-03-29	Costa Rica	other	1
2022-03-30	Costa Rica	other	1
2022-04-03	Costa Rica	other	1
2022-04-04	Costa Rica	other	3
2022-04-07	Costa Rica	other	1
2022-04-11	Costa Rica	other	1
2022-04-14	Costa Rica	other	1
2022-04-16	Costa Rica	other	1
2022-04-19	Costa Rica	other	1
2022-04-21	Costa Rica	other	2
2022-04-22	Costa Rica	other	1
2022-04-25	Costa Rica	other	2
2022-04-26	Costa Rica	other	1
2022-04-27	Costa Rica	other	1
2022-04-28	Costa Rica	other	2
2022-04-29	Costa Rica	other	1
2022-05-02	Costa Rica	other	3
2022-05-04	Costa Rica	other	2
2022-05-05	Costa Rica	other	5
2022-05-06	Costa Rica	other	1
2022-05-07	Costa Rica	other	1
2022-05-08	Costa Rica	other	2
2022-05-09	Costa Rica	other	4
2022-05-10	Costa Rica	other	3
2022-05-11	Costa Rica	other	1
2022-05-12	Costa Rica	other	2
2022-05-13	Costa Rica	other	2
2022-05-16	Costa Rica	other	4
2022-05-17	Costa Rica	other	4
2022-05-19	Costa Rica	other	3
2022-05-20	Costa Rica	other	2
2022-05-21	Costa Rica	other	2
2022-05-22	Costa Rica	other	1
2022-05-23	Costa Rica	other	3
2022-05-24	Costa Rica	other	1
2022-05-25	Costa Rica	other	3
2022-05-27	Costa Rica	other	1
2022-05-28	Costa Rica	other	1
2022-05-29	Costa Rica	other	1
2022-05-30	Costa Rica	other	3
2022-06-01	Costa Rica	other	2
2022-06-02	Costa Rica	other	1
2022-06-03	Costa Rica	other	1
2022-06-06	Costa Rica	other	1
2022-06-07	Costa Rica	other	2
2022-03-20	Japan	Omicron 21K	151
2022-03-21	Japan	Omicron 21K	191
2022-03-22	Japan	Omicron 21K	424
2022-03-23	Japan	Omicron 21K	240
2022-03-24	Japan	Omicron 21K	340
2022-03-25	Japan	Omicron 21K	247
2022-03-26	Japan	Omicron 21K	256
2022-03-27	Japan	Omicron 21K	117
2022-03-28	Japan	Omicron 21K	262
2022-03-29	Japan	Omicron 21K	237
2022-03-30	Japan	Omicron 21K	193
2022-03-31	Japan	Omicron 21K	228
2022-04-01	Japan	Omicron 21K	302
2022-04-02	Japan	Omicron 21K	152
2022-04-03	Japan	Omicron 21K	93
2022-04-04	Japan	Omicron 21K	285
2022-04-05	Japan	Omicron 21K	192
2022-04-06	Japan	Omicron 21K	269
2022-04-07	Japan	Omicron 21K	174
2022-04-08	Japan	Omicron 21K	224
2022-04-09	Japan	Omicron 21K	108
2022-04-10	Japan	Omicron 21K	70
2022-04-11	Japan	Omicron 21K	228
2022-04-12	Japan	Omicron 21K	111
2022-04-13	Japan	Omicron 21K	107
2022-04-14	Japan	Omicron 21K	93
2022-04-15	Japan	Omicron 21K	95
2022-04-16	Japan	Omicron 21K	39
2022-04-17	Japan	Omicron 21K	35
2022-04-18	Japan	Omicron 21K	108
2022-04-19	Japan	Omicron 21K	66
2022-04-20	Japan	Omicron 21K	84
2022-04-21	Japan	Omicron 21K	63
2022-04-22	Japan	Omicron 21K	78
2022-04-23	Japan	Omicron 21K	38
2022-04-24	Japan	Omicron 21K	13
2022-04-25	Japan	Omicron 21K	92
2022-04-26	Japan	Omicron 21K	37
2022-04-27	Japan	Omicron 21K	56
2022-04-28	Japan	Omicron 21K	38
2022-04-29	Japan	Omicron 21K	13
2022-04-30	Japan	Omicron 21K	16
2022-05-01	Japan	Omicron 21K	11
2022-05-02	Japan	Omicron 21K	28
2022-05-03	Japan	Omicron 21K	21
2022-05-04	Japan	Omicron 21K	17
2022-05-05	Japan	Omicron 21K	10
2022-05-06	Japan	Omicron 21K	32
2022-05-07	Japan	Omicron 21K	14
2022-05-08	Japan	Omicron 21K	12
2022-05-09	Japan	Omicron 21K	20
2022-05-10	Japan	Omicron 21K	14
2022-05-11	Japan	Omicron 21K	13
2022-05-12	Japan	Omicron 21K	11
2022-05-13	Japan	Omicron 21K	11
2022-05-14	Japan	Omicron 21K	7
2022-05-15	Japan	Omicron 21K	2
2022-05-16	Japan	Omicron 21K	16
2022-05-17	Japan	Omicron 21K	10
2022-05-18	Japan	Omicron 21K	8
2022-05-19	Japan	Omicron 21K	3
2022-05-20	Japan	Omicron 21K	9
2022-05-22	Japan	Omicron 21K	6
2022-05-23	Japan	Omicron 21K	4
2022-05-25	Japan	Omicron 21K	2
2022-05-26	Japan	Omicron 21K	1
2022-05-27	Japan	Omicron 21K	2
2022-05-30	Japan	Omicron 21K	1
2022-03-20	Japan	Omicron 21L	57
2022-03-21	Japan	Omicron 21L	105
2022-03-22	Japan	Omicron 21L	411
2022-03-23	Japan	Omicron 21L	167
2022-03-24	Japan	Omicron 21L	459
2022-03-25	Japan	Omicron 21L	202
2022-03-26	Japan	Omicron 21L	351
2022-03-27	Japan	Omicron 21L	88
2022-03-28	Japan	Omicron 21L	363
2022-03-29	Japan	Omicron 21L	410
2022-03-30	Japan	Omicron 21L	219
2022-03-31	Japan	Omicron 21L	481
2022-04-01	Japan	Omicron 21L	749
2022-04-02	Japan	Omicron 21L	284
2022-04-03	Japan	Omicron 21L	181
2022-04-04	Japan	Omicron 21L	940
2022-04-05	Japan	Omicron 21L	348
2022-04-06	Japan	Omicron 21L	774
2022-04-07	Japan	Omicron 21L	413
2022-04-08	Japan	Omicron 21L	824
2022-04-09	Japan	Omicron 21L	376
2022-04-10	Japan	Omicron 21L	220
2022-04-11	Japan	Omicron 21L	1198
2022-04-12	Japan	Omicron 21L	427
2022-04-13	Japan	Omicron 21L	682
2022-04-14	Japan	Omicron 21L	371
2022-04-15	Japan	Omicron 21L	669
2022-04-16	Japan	Omicron 21L	247
2022-04-17	Japan	Omicron 21L	155
2022-04-18	Japan	Omicron 21L	998
2022-04-19	Japan	Omicron 21L	401
2022-04-20	Japan	Omicron 21L	698
2022-04-21	Japan	Omicron 21L	383
2022-04-22	Japan	Omicron 21L	725
2022-04-23	Japan	Omicron 21L	295
2022-04-24	Japan	Omicron 21L	160
2022-04-25	Japan	Omicron 21L	993
2022-04-26	Japan	Omicron 21L	476
2022-04-27	Japan	Omicron 21L	697
2022-04-28	Japan	Omicron 21L	436
2022-04-29	Japan	Omicron 21L	204
2022-04-30	Japan	Omicron 21L	339
2022-05-01	Japan	Omicron 21L	181
2022-05-02	Japan	Omicron 21L	792
2022-05-03	Japan	Omicron 21L	293
2022-05-04	Japan	Omicron 21L	353
2022-05-05	Japan	Omicron 21L	262
2022-05-06	Japan	Omicron 21L	1330
2022-05-07	Japan	Omicron 21L	383
2022-05-08	Japan	Omicron 21L	225
2022-05-09	Japan	Omicron 21L	1034
2022-05-10	Japan	Omicron 21L	480
2022-05-11	Japan	Omicron 21L	695
2022-05-12	Japan	Omicron 21L	537
2022-05-13	Japan	Omicron 21L	656
2022-05-14	Japan	Omicron 21L	327
2022-05-15	Japan	Omicron 21L	229
2022-05-16	Japan	Omicron 21L	865
2022-05-17	Japan	Omicron 21L	414
2022-05-18	Japan	Omicron 21L	578
2022-05-19	Japan	Omicron 21L	403
2022-05-20	Japan	Omicron 21L	469
2022-05-21	Japan	Omicron 21L	148
2022-05-22	Japan	Omicron 21L	75
2022-05-23	Japan	Omicron 21L	402
2022-05-24	Japan	Omicron 21L	154
2022-05-25	Japan	Omicron 21L	287
2022-05-26	Japan	Omicron 21L	89
2022-05-27	Japan	Omicron 21L	177
2022-05-28	Japan	Omicron 21L	61
2022-05-30	Japan	Omicron 21L	141
2022-05-31	Japan	Omicron 21L	7
2022-06-01	Japan	Omicron 21L	8
2022-06-02	Japan	Omicron 21L	8
2022-06-03	Japan	Omicron 21L	133
2022-06-04	Japan	Omicron 21L	9
2022-06-05	Japan	Omicron 21L	4
2022-06-06	Japan	Omicron 21L	218
2022-06-07	Japan	Omicron 21L	5
2022-06-08	Japan	Omicron 21L	112
2022-06-09	Japan	Omicron 21L	7
2022-06-10	Japan	Omicron 21L	103
2022-06-11	Japan	Omicron 21L	1
2022-06-13	Japan	Omicron 21L	169
2022-06-14	Japan	Omicron 21L	2
2022-06-15	Japan	Omicron 21L	2
2022-06-16	Japan	Omicron 21L	1
2022-06-17	Japan	Omicron 21L	2
2022-05-03	Japan	Omicron 22A	2
2022-06-07	Japan	Omicron 22A	1
2022-06-08	Japan	Omicron 22A	1
2022-06-10	Japan	Omicron 22A	1
2022-06-12	Japan	Omicron 22A	1
2022-06-13	Japan	Omicron 22A	1
2022-06-14	Japan	Omicron 22A	2
2022-06-15	Japan	Omicron 22A	1
2022-04-29	Japan	Omicron 22B	2
2022-05-05	Japan	Omicron 22B	2
2022-05-07	Japan	Omicron 22B	1
2022-05-23	Japan	Omicron 22B	1
2022-05-24	Japan	Omicron 22B	1
2022-05-26	Japan	Omicron 22B	1
2022-05-27	Japan	Omicron 22B	1
2022-05-28	Japan	Omicron 22B	2
2022-05-29	Japan	Omicron 22B	1
2022-05-30	Japan	Omicron 22B	3
2022-06-01	Japan	Omicron 22B	6
2022-06-02	Japan	Omicron 22B	4
2022-06-03	Japan	Omicron 22B	8
2022-06-04	Japan	Omicron 22B	2
2022-06-05	Japan	Omicron 22B	1
2022-06-06	Japan	Omicron 22B	6
2022-06-08	Japan	Omicron 22B	3
2022-06-10	Japan	Omicron 22B	8
2022-06-13	Japan	Omicron 22B	7
2022-04-22	Japan	Omicron 22C	1
2022-04-25	Japan	Omicron 22C	1
2022-04-27	Japan	Omicron 22C	1
2022-05-09	Japan	Omicron 22C	1
2022-05-11	Japan	Omicron 22C	1
2022-05-13	Japan	Omicron 22C	1
2022-05-14	Japan	Omicron 22C	1
2022-05-17	Japan	Omicron 22C	2
2022-05-18	Japan	Omicron 22C	2
2022-05-19	Japan	Omicron 22C	1
2022-05-20	Japan	Omicron 22C	1
2022-05-21	Japan	Omicron 22C	1
2022-05-22	Japan	Omicron 22C	2
2022-05-23	Japan	Omicron 22C	4
2022-05-24	Japan	Omicron 22C	2
2022-05-25	Japan	Omicron 22C	3
2022-05-26	Japan	Omicron 22C	2
2022-05-27	Japan	Omicron 22C	4
2022-05-28	Japan	Omicron 22C	3
2022-05-29	Japan	Omicron 22C	2
2022-05-30	Japan	Omicron 22C	1
2022-05-31	Japan	Omicron 22C	1
2022-06-01	Japan	Omicron 22C	5
2022-06-02	Japan	Omicron 22C	2
2022-06-03	Japan	Omicron 22C	4
2022-06-06	Japan	Omicron 22C	9
2022-06-10	Japan	Omicron 22C	5
2022-06-13	Japan	Omicron 22C	12
2022-03-22	Japan	other	1
2022-03-24	Japan	other	1
2022-03-25	Japan	other	1
2022-03-26	Japan	other	1
2022-03-28	Japan	other	1
2022-04-04	Japan	other	3
2022-04-11	Japan	other	1
2022-04-17	Japan	other	1
2022-04-21	Japan	other	1
2022-04-25	Japan	other	1
2022-04-26	Japan	other	1
2022-04-27	Japan	other	1
2022-05-04	Japan	other	1
2022-05-06	Japan	other	2
2022-05-09	Japan	other	1
2022-05-10	Japan	other	1
2022-05-11	Japan	other	1
2022-05-13	Japan	other	2
2022-05-16	Japan	other	3
2022-05-18	Japan	other	2
2022-05-19	Japan	other	1
2022-05-20	Japan	other	1
2022-05-21	Japan	other	1
2022-05-23	Japan	other	2
2022-05-24	Japan	other	1
2022-05-25	Japan	other	2
2022-05-30	Japan	other	1
2022-06-01	Japan	other	1
2022-06-14	Japan	other	2
2022-03-21	Panama	Omicron 21K	5
2022-03-22	Panama	Omicron 21K	7
2022-03-23	Panama	Omicron 21K	1
2022-03-24	Panama	Omicron 21K	7
2022-03-25	Panama	Omicron 21K	6
2022-03-26	Panama	Omicron 21K	2
2022-03-28	Panama	Omicron 21K	2
2022-03-29	Panama	Omicron 21K	8
2022-03-30	Panama	Omicron 21K	2
2022-03-31	Panama	Omicron 21K	1
2022-04-01	Panama	Omicron 21K	4
2022-04-02	Panama	Omicron 21K	1
2022-04-04	Panama	Omicron 21K	4
2022-04-05	Panama	Omicron 21K	6
2022-04-06	Panama	Omicron 21K	2
2022-04-07	Panama	Omicron 21K	2
2022-04-08	Panama	Omicron 21K	1
2022-04-11	Panama	Omicron 21K	7
2022-04-13	Panama	Omicron 21K	1
2022-04-21	Panama	Omicron 21K	1
2022-04-23	Panama	Omicron 21K	1
2022-04-25	Panama	Omicron 21K	1
2022-05-04	Panama	Omicron 21K	1
2022-05-11	Panama	Omicron 21K	1
2022-05-18	Panama	Omicron 21K	1
2022-05-28	Panama	Omicron 21K	1
2022-05-29	Panama	Omicron 21K	1
2022-06-01	Panama	Omicron 21K	1
2022-06-08	Panama	Omicron 21K	1
2022-03-21	Panama	Omicron 21L	1
2022-03-22	Panama	Omicron 21L	2
2022-03-24	Panama	Omicron 21L	4
2022-03-25	Panama	Omicron 21L	1
2022-03-26	Panama	Omicron 21L	1
2022-03-28	Panama	Omicron 21L	1
2022-03-29	Panama	Omicron 21L	6
2022-03-30	Panama	Omicron 21L	1
2022-03-31	Panama	Omicron 21L	3
2022-04-01	Panama	Omicron 21L	1
2022-04-02	Panama	Omicron 21L	3
2022-04-04	Panama	Omicron 21L	2
2022-04-07	Panama	Omicron 21L	5
2022-04-08	Panama	Omicron 21L	2
2022-04-09	Panama	Omicron 21L	1
2022-04-11	Panama	Omicron 21L	6
2022-04-12	Panama	Omicron 21L	5
2022-04-13	Panama	Omicron 21L	3
2022-04-14	Panama	Omicron 21L	4
2022-04-16	Panama	Omicron 21L	2
2022-04-18	Panama	Omicron 21L	1
2022-04-19	Panama	Omicron 21L	2
2022-04-20	Panama	Omicron 21L	3
2022-04-21	Panama	Omicron 21L	9
2022-04-22	Panama	Omicron 21L	10
2022-04-25	Panama	Omicron 21L	1
2022-04-27	Panama	Omicron 21L	6
2022-04-28	Panama	Omicron 21L	8
2022-04-29	Panama	Omicron 21L	4
2022-04-30	Panama	Omicron 21L	2
2022-05-02	Panama	Omicron 21L	1
2022-05-03	Panama	Omicron 21L	6
2022-05-04	Panama	Omicron 21L	9
2022-05-05	Panama	Omicron 21L	8
2022-05-06	Panama	Omicron 21L	8
2022-05-07	Panama	Omicron 21L	6
2022-05-09	Panama	Omicron 21L	3
2022-05-10	Panama	Omicron 21L	10
2022-05-11	Panama	Omicron 21L	16
2022-05-12	Panama	Omicron 21L	10
2022-05-13	Panama	Omicron 21L	9
2022-05-16	Panama	Omicron 21L	15
2022-05-17	Panama	Omicron 21L	1
2022-05-18	Panama	Omicron 21L	7
2022-05-19	Panama	Omicron 21L	2
2022-05-20	Panama	Omicron 21L	7
2022-05-21	Panama	Omicron 21L	4
2022-05-22	Panama	Omicron 21L	2
2022-05-23	Panama	Omicron 21L	2
2022-05-25	Panama	Omicron 21L	2
2022-05-26	Panama	Omicron 21L	1
2022-05-29	Panama	Omicron 21L	3
2022-05-30	Panama	Omicron 21L	3
2022-05-31	Panama	Omicron 21L	4
2022-06-01	Panama	Omicron 21L	5
2022-06-02	Panama	Omicron 21L	6
2022-06-03	Panama	Omicron 21L	5
2022-06-04	Panama	Omicron 21L	3
2022-06-05	Panama	Omicron 21L	4
2022-06-06	Panama	Omicron 21L	5
2022-06-08	Panama	Omicron 21L	11
2022-06-10	Panama	Omicron 21L	2
2022-06-11	Panama	Omicron 21L	2
2022-06-04	Panama	Omicron 22A	1
2022-06-05	Panama	Omicron 22A	1
2022-05-16	Panama	Omicron 22B	1
2022-05-20	Panama	Omicron 22B	1
2022-05-29	Panama	Omicron 22B	1
2022-06-02	Panama	Omicron 22B	1
2022-06-03	Panama	Omicron 22B	1
2022-06-05	Panama	Omicron 22B	1
2022-06-08	Panama	Omicron 22B	2
2022-06-09	Panama	Omicron 22B	1
2022-06-10	Panama	Omicron 22B	1
2022-06-11	Panama	Omicron 22B	2
2022-04-13	Panama	Omicron 22C	2
2022-05-05	Panama	Omicron 22C	1
2022-05-06	Panama	Omicron 22C	1
2022-05-09	Panama	Omicron 22C	1
2022-05-16	Panama	Omicron 22C	1
2022-05-17	Panama	Omicron 22C	1
2022-05-18	Panama	Omicron 22C	1
2022-05-19	Panama	Omicron 22C	2
2022-05-20	Panama	Omicron 22C	5
2022-05-21	Panama	Omicron 22C	1
2022-05-30	Panama	Omicron 22C	3
2022-06-01	Panama	Omicron 22C	1
2022-06-02	Panama	Omicron 22C	1
2022-06-03	Panama	Omicron 22C	4
2022-06-05	Panama	Omicron 22C	1
2022-06-06	Panama	Omicron 22C	1
2022-06-08	Panama	Omicron 22C	4
2022-06-09	Panama	Omicron 22C	2
2022-03-21	Panama	other	1
2022-03-26	Panama	other	3
2022-03-29	Panama	other	1
2022-04-04	Panama	other	4
2022-04-05	Panama	other	1
2022-04-07	Panama	other	5
2022-04-08	Panama	other	4
2022-04-11	Panama	other	5
2022-04-12	Panama	other	2
2022-04-13	Panama	other	4
2022-04-19	Panama	other	1
2022-04-20	Panama	other	7
2022-04-21	Panama	other	2
2022-04-22	Panama	other	1
2022-04-25	Panama	other	3
2022-04-27	Panama	other	2
2022-04-28	Panama	other	2
2022-04-29	Panama	other	7
2022-04-30	Panama	other	9
2022-05-02	Panama	other	1
2022-05-03	Panama	other	2
2022-05-04	Panama	other	8
2022-05-05	Panama	other	5
2022-05-06	Panama	other	6
2022-05-07	Panama	other	3
2022-05-09	Panama	other	3
2022-05-10	Panama	other	4
2022-05-11	Panama	other	4
2022-05-12	Panama	other	8
2022-05-13	Panama	other	7
2022-05-14	Panama	other	1
2022-05-15	Panama	other	2
2022-05-16	Panama	other	5
2022-05-17	Panama	other	3
2022-05-18	Panama	other	6
2022-05-19	Panama	other	5
2022-05-20	Panama	other	10
2022-05-21	Panama	other	4
2022-05-22	Panama	other	1
2022-05-23	Panama	other	1
2022-05-24	Panama	other	1
2022-05-25	Panama	other	2
2022-05-27	Panama	other	2
2022-05-29	Panama	other	3
2022-05-30	Panama	other	7
2022-05-31	Panama	other	5
2022-06-01	Panama	other	6
2022-06-02	Panama	other	5
2022-06-03	Panama	other	10
2022-06-05	Panama	other	6
2022-06-06	Panama	other	7
2022-06-07	Panama	other	9
2022-06-08	Panama	other	14
2022-06-09	Panama	other	4
2022-06-10	Panama	other	8
2022-06-11	Panama	other	1
2022-03-23	South Africa	Delta	1
2022-03-25	South Africa	Delta	1
2022-03-28	South Africa	Delta	1
2022-03-29	South Africa	Delta	2
2022-03-31	South Africa	Delta	1
2022-04-08	South Africa	Delta	1
2022-04-10	South Africa	Delta	1
2022-04-12	South Africa	Delta	1
2022-04-30	South Africa	Delta	1
