date	location	variant	sequences
2022-04-02	Japan	Omicron 21K	156
2022-04-03	Japan	Omicron 21K	95
2022-04-04	Japan	Omicron 21K	286
2022-04-05	Japan	Omicron 21K	193
2022-04-06	Japan	Omicron 21K	271
2022-04-07	Japan	Omicron 21K	174
2022-04-08	Japan	Omicron 21K	227
2022-04-09	Japan	Omicron 21K	112
2022-04-10	Japan	Omicron 21K	71
2022-04-11	Japan	Omicron 21K	229
2022-04-12	Japan	Omicron 21K	113
2022-04-13	Japan	Omicron 21K	110
2022-04-14	Japan	Omicron 21K	93
2022-04-15	Japan	Omicron 21K	97
2022-04-16	Japan	Omicron 21K	41
2022-04-17	Japan	Omicron 21K	35
2022-04-18	Japan	Omicron 21K	108
2022-04-19	Japan	Omicron 21K	67
2022-04-20	Japan	Omicron 21K	85
2022-04-21	Japan	Omicron 21K	63
2022-04-22	Japan	Omicron 21K	78
2022-04-23	Japan	Omicron 21K	38
2022-04-24	Japan	Omicron 21K	13
2022-04-25	Japan	Omicron 21K	92
2022-04-26	Japan	Omicron 21K	38
2022-04-27	Japan	Omicron 21K	56
2022-04-28	Japan	Omicron 21K	38
2022-04-29	Japan	Omicron 21K	15
2022-04-30	Japan	Omicron 21K	16
2022-05-01	Japan	Omicron 21K	11
2022-05-02	Japan	Omicron 21K	28
2022-05-03	Japan	Omicron 21K	22
2022-05-04	Japan	Omicron 21K	17
2022-05-05	Japan	Omicron 21K	11
2022-05-06	Japan	Omicron 21K	32
2022-05-07	Japan	Omicron 21K	14
2022-05-08	Japan	Omicron 21K	12
2022-05-09	Japan	Omicron 21K	20
2022-05-10	Japan	Omicron 21K	14
2022-05-11	Japan	Omicron 21K	13
2022-05-12	Japan	Omicron 21K	12
2022-05-13	Japan	Omicron 21K	13
2022-05-14	Japan	Omicron 21K	7
2022-05-15	Japan	Omicron 21K	2
2022-05-16	Japan	Omicron 21K	16
2022-05-17	Japan	Omicron 21K	11
2022-05-18	Japan	Omicron 21K	6
2022-05-19	Japan	Omicron 21K	3
2022-05-20	Japan	Omicron 21K	10
2022-05-21	Japan	Omicron 21K	1
2022-05-22	Japan	Omicron 21K	6
2022-05-23	Japan	Omicron 21K	4
2022-05-26	Japan	Omicron 21K	1
2022-05-27	Japan	Omicron 21K	1
2022-03-13	Japan	Omicron 21L	93
2022-03-14	Japan	Omicron 21L	211
2022-03-15	Japan	Omicron 21L	341
2022-03-16	Japan	Omicron 21L	184
2022-03-17	Japan	Omicron 21L	338
2022-03-18	Japan	Omicron 21L	184
2022-03-19	Japan	Omicron 21L	328
2022-03-20	Japan	Omicron 21L	129
2022-03-21	Japan	Omicron 21L	148
2022-03-22	Japan	Omicron 21L	470
2022-03-23	Japan	Omicron 21L	230
2022-03-24	Japan	Omicron 21L	496
2022-03-25	Japan	Omicron 21L	279
2022-03-26	Japan	Omicron 21L	430
2022-03-27	Japan	Omicron 21L	172
2022-03-28	Japan	Omicron 21L	417
2022-03-29	Japan	Omicron 21L	476
2022-03-30	Japan	Omicron 21L	296
2022-03-31	Japan	Omicron 21L	556
2022-04-01	Japan	Omicron 21L	824
2022-04-02	Japan	Omicron 21L	351
2022-04-03	Japan	Omicron 21L	257
2022-04-04	Japan	Omicron 21L	1003
2022-04-05	Japan	Omicron 21L	425
2022-04-06	Japan	Omicron 21L	838
2022-04-07	Japan	Omicron 21L	479
2022-04-08	Japan	Omicron 21L	879
2022-04-09	Japan	Omicron 21L	444
2022-04-10	Japan	Omicron 21L	286
2022-04-11	Japan	Omicron 21L	1246
2022-04-12	Japan	Omicron 21L	464
2022-04-13	Japan	Omicron 21L	727
2022-04-14	Japan	Omicron 21L	410
2022-04-15	Japan	Omicron 21L	705
2022-04-16	Japan	Omicron 21L	289
2022-04-17	Japan	Omicron 21L	219
2022-04-18	Japan	Omicron 21L	1035
2022-04-19	Japan	Omicron 21L	434
2022-04-20	Japan	Omicron 21L	736
2022-04-21	Japan	Omicron 21L	419
2022-04-22	Japan	Omicron 21L	762
2022-04-23	Japan	Omicron 21L	342
2022-04-24	Japan	Omicron 21L	191
2022-04-25	Japan	Omicron 21L	1022
2022-04-26	Japan	Omicron 21L	508
2022-04-27	Japan	Omicron 21L	734
2022-04-28	Japan	Omicron 21L	471
2022-04-29	Japan	Omicron 21L	244
2022-04-30	Japan	Omicron 21L	378
2022-05-01	Japan	Omicron 21L	230
2022-05-02	Japan	Omicron 21L	811
2022-05-03	Japan	Omicron 21L	325
2022-05-04	Japan	Omicron 21L	388
2022-05-05	Japan	Omicron 21L	312
2022-05-06	Japan	Omicron 21L	1383
2022-05-07	Japan	Omicron 21L	454
2022-05-08	Japan	Omicron 21L	298
2022-05-09	Japan	Omicron 21L	1086
2022-05-10	Japan	Omicron 21L	544
2022-05-11	Japan	Omicron 21L	742
2022-05-12	Japan	Omicron 21L	568
2022-05-13	Japan	Omicron 21L	698
2022-05-14	Japan	Omicron 21L	376
2022-05-15	Japan	Omicron 21L	277
2022-05-16	Japan	Omicron 21L	874
2022-05-17	Japan	Omicron 21L	417
2022-05-18	Japan	Omicron 21L	360
2022-05-19	Japan	Omicron 21L	385
2022-05-20	Japan	Omicron 21L	497
2022-05-21	Japan	Omicron 21L	198
2022-05-22	Japan	Omicron 21L	135
2022-05-23	Japan	Omicron 21L	419
2022-05-24	Japan	Omicron 21L	128
2022-05-25	Japan	Omicron 21L	135
2022-05-26	Japan	Omicron 21L	74
2022-05-27	Japan	Omicron 21L	43
2022-05-28	Japan	Omicron 21L	17
2022-05-30	Japan	Omicron 21L	11
2022-05-31	Japan	Omicron 21L	7
2022-06-01	Japan	Omicron 21L	8
2022-06-02	Japan	Omicron 21L	8
2022-06-03	Japan	Omicron 21L	6
2022-06-04	Japan	Omicron 21L	4
2022-06-05	Japan	Omicron 21L	1
2022-06-06	Japan	Omicron 21L	12
2022-06-07	Japan	Omicron 21L	5
2022-06-08	Japan	Omicron 21L	5
2022-06-09	Japan	Omicron 21L	7
2022-06-10	Japan	Omicron 21L	9
2022-04-22	Japan	Omicron 22A	1
2022-05-03	Japan	Omicron 22A	2
2022-05-06	Japan	Omicron 22A	1
2022-05-08	Japan	Omicron 22A	2
2022-05-10	Japan	Omicron 22A	2
2022-05-11	Japan	Omicron 22A	3
2022-05-13	Japan	Omicron 22A	1
2022-05-14	Japan	Omicron 22A	4
2022-05-15	Japan	Omicron 22A	1
2022-05-16	Japan	Omicron 22A	1
2022-05-19	Japan	Omicron 22A	1
2022-05-20	Japan	Omicron 22A	2
2022-05-21	Japan	Omicron 22A	1
2022-05-22	Japan	Omicron 22A	3
2022-05-23	Japan	Omicron 22A	3
2022-05-24	Japan	Omicron 22A	1
2022-05-25	Japan	Omicron 22A	2
2022-05-26	Japan	Omicron 22A	2
2022-04-29	Japan	Omicron 22B	3
2022-05-05	Japan	Omicron 22B	2
2022-05-07	Japan	Omicron 22B	1
2022-05-08	Japan	Omicron 22B	1
2022-05-09	Japan	Omicron 22B	1
2022-05-12	Japan	Omicron 22B	1
2022-05-13	Japan	Omicron 22B	1
2022-05-14	Japan	Omicron 22B	3
2022-05-15	Japan	Omicron 22B	2
2022-05-16	Japan	Omicron 22B	4
2022-05-18	Japan	Omicron 22B	2
2022-05-19	Japan	Omicron 22B	5
2022-05-21	Japan	Omicron 22B	2
2022-05-22	Japan	Omicron 22B	5
2022-05-23	Japan	Omicron 22B	7
2022-05-24	Japan	Omicron 22B	7
2022-05-25	Japan	Omicron 22B	5
2022-05-26	Japan	Omicron 22B	11
2022-05-27	Japan	Omicron 22B	1
2022-05-28	Japan	Omicron 22B	2
2022-05-29	Japan	Omicron 22B	1
2022-05-30	Japan	Omicron 22B	3
2022-06-01	Japan	Omicron 22B	6
2022-06-02	Japan	Omicron 22B	4
2022-06-03	Japan	Omicron 22B	7
2022-06-04	Japan	Omicron 22B	2
2022-04-02	Japan	Omicron 22C	1
2022-04-09	Japan	Omicron 22C	2
2022-04-10	Japan	Omicron 22C	1
2022-04-13	Japan	Omicron 22C	1
2022-04-17	Japan	Omicron 22C	4
2022-04-18	Japan	Omicron 22C	2
2022-04-19	Japan	Omicron 22C	2
2022-04-20	Japan	Omicron 22C	1
2022-04-21	Japan	Omicron 22C	1
2022-04-22	Japan	Omicron 22C	2
2022-04-23	Japan	Omicron 22C	3
2022-04-24	Japan	Omicron 22C	2
2022-04-25	Japan	Omicron 22C	3
2022-04-26	Japan	Omicron 22C	2
2022-04-27	Japan	Omicron 22C	8
2022-04-28	Japan	Omicron 22C	2
2022-04-29	Japan	Omicron 22C	6
2022-04-30	Japan	Omicron 22C	7
2022-05-01	Japan	Omicron 22C	9
2022-05-02	Japan	Omicron 22C	4
2022-05-03	Japan	Omicron 22C	1
2022-05-04	Japan	Omicron 22C	9
2022-05-05	Japan	Omicron 22C	11
2022-05-06	Japan	Omicron 22C	10
2022-05-07	Japan	Omicron 22C	20
2022-05-08	Japan	Omicron 22C	32
2022-05-09	Japan	Omicron 22C	16
2022-05-10	Japan	Omicron 22C	11
2022-05-11	Japan	Omicron 22C	9
2022-05-12	Japan	Omicron 22C	9
2022-05-13	Japan	Omicron 22C	7
2022-05-14	Japan	Omicron 22C	17
2022-05-15	Japan	Omicron 22C	31
2022-05-16	Japan	Omicron 22C	22
2022-05-17	Japan	Omicron 22C	18
2022-05-18	Japan	Omicron 22C	14
2022-05-19	Japan	Omicron 22C	22
2022-05-20	Japan	Omicron 22C	12
2022-05-21	Japan	Omicron 22C	30
2022-05-22	Japan	Omicron 22C	21
2022-05-23	Japan	Omicron 22C	27
2022-05-24	Japan	Omicron 22C	20
2022-05-25	Japan	Omicron 22C	25
2022-05-26	Japan	Omicron 22C	29
2022-05-27	Japan	Omicron 22C	4
2022-05-28	Japan	Omicron 22C	3
2022-05-29	Japan	Omicron 22C	2
2022-05-30	Japan	Omicron 22C	1
2022-05-31	Japan	Omicron 22C	1
2022-06-01	Japan	Omicron 22C	5
2022-06-02	Japan	Omicron 22C	2
2022-03-13	Japan	other	1
2022-03-14	Japan	other	3
2022-03-17	Japan	other	1
2022-03-22	Japan	other	1
2022-03-24	Japan	other	1
2022-03-25	Japan	other	1
2022-03-26	Japan	other	4
2022-03-28	Japan	other	1
2022-04-04	Japan	other	3
2022-04-11	Japan	other	1
2022-04-13	Japan	other	1
2022-04-16	Japan	other	1
2022-04-17	Japan	other	1
2022-04-21	Japan	other	1
2022-04-25	Japan	other	1
2022-04-26	Japan	other	1
2022-04-27	Japan	other	1
2022-05-04	Japan	other	1
2022-05-06	Japan	other	2
2022-05-07	Japan	other	3
2022-05-08	Japan	other	1
2022-05-09	Japan	other	1
2022-05-10	Japan	other	2
2022-05-11	Japan	other	2
2022-05-13	Japan	other	2
2022-05-16	Japan	other	3
2022-05-18	Japan	other	2
2022-05-19	Japan	other	2
2022-05-20	Japan	other	1
2022-05-21	Japan	other	1
2022-05-23	Japan	other	2
2022-05-24	Japan	other	1
2022-05-25	Japan	other	2
2022-05-26	Japan	other	2
2022-05-30	Japan	other	1
2022-06-01	Japan	other	1
2022-03-15	South Africa	Delta	1
2022-03-18	South Africa	Delta	1
2022-03-23	South Africa	Delta	1
2022-03-25	South Africa	Delta	1
2022-03-28	South Africa	Delta	1
2022-03-29	South Africa	Delta	2
2022-03-31	South Africa	Delta	1
2022-04-08	South Africa	Delta	1
2022-04-10	South Africa	Delta	1
2022-04-12	South Africa	Delta	1
2022-04-30	South Africa	Delta	1
2022-05-04	South Africa	Delta	1
2022-03-13	South Africa	Omicron 21K	1
2022-03-14	South Africa	Omicron 21K	6
2022-03-15	South Africa	Omicron 21K	1
2022-03-16	South Africa	Omicron 21K	3
2022-03-17	South Africa	Omicron 21K	3
2022-03-18	South Africa	Omicron 21K	2
2022-03-20	South Africa	Omicron 21K	1
2022-03-21	South Africa	Omicron 21K	1
2022-03-22	South Africa	Omicron 21K	3
2022-03-23	South Africa	Omicron 21K	1
2022-03-24	South Africa	Omicron 21K	6
2022-03-25	South Africa	Omicron 21K	2
2022-03-26	South Africa	Omicron 21K	1
2022-03-28	South Africa	Omicron 21K	1
2022-03-29	South Africa	Omicron 21K	1
2022-04-01	South Africa	Omicron 21K	4
2022-04-03	South Africa	Omicron 21K	1
2022-04-04	South Africa	Omicron 21K	2
2022-04-06	South Africa	Omicron 21K	1
2022-04-07	South Africa	Omicron 21K	2
2022-04-08	South Africa	Omicron 21K	2
2022-04-09	South Africa	Omicron 21K	1
2022-04-10	South Africa	Omicron 21K	1
2022-04-11	South Africa	Omicron 21K	2
2022-04-12	South Africa	Omicron 21K	2
2022-04-13	South Africa	Omicron 21K	2
2022-04-15	South Africa	Omicron 21K	1
2022-04-17	South Africa	Omicron 21K	2
2022-04-19	South Africa	Omicron 21K	1
2022-04-20	South Africa	Omicron 21K	1
2022-04-21	South Africa	Omicron 21K	3
2022-04-22	South Africa	Omicron 21K	1
2022-04-26	South Africa	Omicron 21K	1
2022-04-29	South Africa	Omicron 21K	1
2022-05-04	South Africa	Omicron 21K	1
2022-05-05	South Africa	Omicron 21K	1
2022-05-06	South Africa	Omicron 21K	1
2022-05-07	South Africa	Omicron 21K	1
2022-05-17	South Africa	Omicron 21K	1
2022-05-30	South Africa	Omicron 21K	1
2022-03-13	South Africa	Omicron 21L	7
2022-03-14	South Africa	Omicron 21L	48
2022-03-15	South Africa	Omicron 21L	64
2022-03-16	South Africa	Omicron 21L	58
2022-03-17	South Africa	Omicron 21L	35
2022-03-18	South Africa	Omicron 21L	36
2022-03-19	South Africa	Omicron 21L	6
2022-03-20	South Africa	Omicron 21L	5
2022-03-21	South Africa	Omicron 21L	10
2022-03-22	South Africa	Omicron 21L	59
2022-03-23	South Africa	Omicron 21L	54
2022-03-24	South Africa	Omicron 21L	42
2022-03-25	South Africa	Omicron 21L	48
2022-03-26	South Africa	Omicron 21L	13
2022-03-27	South Africa	Omicron 21L	19
2022-03-28	South Africa	Omicron 21L	23
2022-03-29	South Africa	Omicron 21L	25
2022-03-30	South Africa	Omicron 21L	44
2022-03-31	South Africa	Omicron 21L	32
2022-04-01	South Africa	Omicron 21L	28
2022-04-02	South Africa	Omicron 21L	15
2022-04-03	South Africa	Omicron 21L	21
2022-04-04	South Africa	Omicron 21L	39
2022-04-05	South Africa	Omicron 21L	28
2022-04-06	South Africa	Omicron 21L	37
2022-04-07	South Africa	Omicron 21L	37
2022-04-08	South Africa	Omicron 21L	24
2022-04-09	South Africa	Omicron 21L	14
2022-04-10	South Africa	Omicron 21L	15
2022-04-11	South Africa	Omicron 21L	40
2022-04-12	South Africa	Omicron 21L	41
2022-04-13	South Africa	Omicron 21L	31
2022-04-14	South Africa	Omicron 21L	19
2022-04-15	South Africa	Omicron 21L	6
2022-04-16	South Africa	Omicron 21L	8
2022-04-17	South Africa	Omicron 21L	1
2022-04-18	South Africa	Omicron 21L	11
2022-04-19	South Africa	Omicron 21L	29
2022-04-20	South Africa	Omicron 21L	34
2022-04-21	South Africa	Omicron 21L	10
2022-04-22	South Africa	Omicron 21L	20
2022-04-23	South Africa	Omicron 21L	22
2022-04-24	South Africa	Omicron 21L	9
2022-04-25	South Africa	Omicron 21L	14
2022-04-26	South Africa	Omicron 21L	18
2022-04-27	South Africa	Omicron 21L	4
2022-04-28	South Africa	Omicron 21L	16
2022-04-29	South Africa	Omicron 21L	12
2022-04-30	South Africa	Omicron 21L	6
2022-05-01	South Africa	Omicron 21L	3
2022-05-02	South Africa	Omicron 21L	5
2022-05-03	South Africa	Omicron 21L	8
2022-05-04	South Africa	Omicron 21L	10
2022-05-05	South Africa	Omicron 21L	5
2022-05-06	South Africa	Omicron 21L	14
2022-05-07	South Africa	Omicron 21L	14
2022-05-08	South Africa	Omicron 21L	3
2022-05-09	South Africa	Omicron 21L	2
2022-05-10	South Africa	Omicron 21L	3
2022-05-11	South Africa	Omicron 21L	2
2022-05-12	South Africa	Omicron 21L	2
2022-05-13	South Africa	Omicron 21L	3
2022-05-14	South Africa	Omicron 21L	1
2022-05-16	South Africa	Omicron 21L	1
2022-05-17	South Africa	Omicron 21L	2
2022-05-23	South Africa	Omicron 21L	5
2022-05-24	South Africa	Omicron 21L	1
2022-05-27	South Africa	Omicron 21L	1
2022-05-31	South Africa	Omicron 21L	1
2022-06-01	South Africa	Omicron 21L	1
2022-06-02	South Africa	Omicron 21L	3
2022-06-03	South Africa	Omicron 21L	1
2022-06-04	South Africa	Omicron 21L	1
2022-03-13	South Africa	Omicron 22A	3
2022-03-14	South Africa	Omicron 22A	4
2022-03-15	South Africa	Omicron 22A	9
2022-03-16	South Africa	Omicron 22A	6
2022-03-17	South Africa	Omicron 22A	4
2022-03-18	South Africa	Omicron 22A	2
2022-03-19	South Africa	Omicron 22A	4
2022-03-20	South Africa	Omicron 22A	3
2022-03-21	South Africa	Omicron 22A	1
2022-03-22	South Africa	Omicron 22A	15
2022-03-23	South Africa	Omicron 22A	10
2022-03-24	South Africa	Omicron 22A	19
2022-03-25	South Africa	Omicron 22A	18
2022-03-26	South Africa	Omicron 22A	5
2022-03-27	South Africa	Omicron 22A	6
2022-03-28	South Africa	Omicron 22A	17
2022-03-29	South Africa	Omicron 22A	13
2022-03-30	South Africa	Omicron 22A	26
2022-03-31	South Africa	Omicron 22A	24
2022-04-01	South Africa	Omicron 22A	27
2022-04-02	South Africa	Omicron 22A	9
2022-04-03	South Africa	Omicron 22A	16
2022-04-04	South Africa	Omicron 22A	27
2022-04-05	South Africa	Omicron 22A	36
2022-04-06	South Africa	Omicron 22A	30
2022-04-07	South Africa	Omicron 22A	33
2022-04-08	South Africa	Omicron 22A	33
2022-04-09	South Africa	Omicron 22A	10
2022-04-10	South Africa	Omicron 22A	5
2022-04-11	South Africa	Omicron 22A	49
2022-04-12	South Africa	Omicron 22A	43
2022-04-13	South Africa	Omicron 22A	30
2022-04-14	South Africa	Omicron 22A	21
2022-04-15	South Africa	Omicron 22A	14
2022-04-16	South Africa	Omicron 22A	17
2022-04-17	South Africa	Omicron 22A	11
2022-04-18	South Africa	Omicron 22A	6
2022-04-19	South Africa	Omicron 22A	67
2022-04-20	South Africa	Omicron 22A	98
2022-04-21	South Africa	Omicron 22A	44
2022-04-22	South Africa	Omicron 22A	74
2022-04-23	South Africa	Omicron 22A	58
2022-04-24	South Africa	Omicron 22A	19
2022-04-25	South Africa	Omicron 22A	120
2022-04-26	South Africa	Omicron 22A	138
2022-04-27	South Africa	Omicron 22A	28
2022-04-28	South Africa	Omicron 22A	136
2022-04-29	South Africa	Omicron 22A	85
2022-04-30	South Africa	Omicron 22A	54
2022-05-01	South Africa	Omicron 22A	38
2022-05-02	South Africa	Omicron 22A	26
2022-05-03	South Africa	Omicron 22A	133
2022-05-04	South Africa	Omicron 22A	81
2022-05-05	South Africa	Omicron 22A	104
2022-05-06	South Africa	Omicron 22A	101
2022-05-07	South Africa	Omicron 22A	86
2022-05-08	South Africa	Omicron 22A	26
2022-05-09	South Africa	Omicron 22A	91
2022-05-10	South Africa	Omicron 22A	43
2022-05-11	South Africa	Omicron 22A	34
2022-05-12	South Africa	Omicron 22A	43
2022-05-13	South Africa	Omicron 22A	17
2022-05-14	South Africa	Omicron 22A	8
2022-05-15	South Africa	Omicron 22A	8
2022-05-16	South Africa	Omicron 22A	27
2022-05-17	South Africa	Omicron 22A	28
2022-05-18	South Africa	Omicron 22A	21
2022-05-19	South Africa	Omicron 22A	7
2022-05-20	South Africa	Omicron 22A	2
2022-05-21	South Africa	Omicron 22A	2
2022-05-22	South Africa	Omicron 22A	34
2022-05-23	South Africa	Omicron 22A	74
2022-05-24	South Africa	Omicron 22A	41
2022-05-25	South Africa	Omicron 22A	9
2022-05-26	South Africa	Omicron 22A	22
2022-05-27	South Africa	Omicron 22A	14
2022-05-28	South Africa	Omicron 22A	12
2022-05-29	South Africa	Omicron 22A	11
2022-05-30	South Africa	Omicron 22A	34
2022-05-31	South Africa	Omicron 22A	20
2022-06-01	South Africa	Omicron 22A	20
2022-06-02	South Africa	Omicron 22A	14
2022-06-03	South Africa	Omicron 22A	18
2022-06-04	South Africa	Omicron 22A	7
2022-06-05	South Africa	Omicron 22A	8
2022-06-06	South Africa	Omicron 22A	15
2022-06-07	South Africa	Omicron 22A	15
2022-06-08	South Africa	Omicron 22A	1
2022-06-09	South Africa	Omicron 22A	3
2022-06-10	South Africa	Omicron 22A	5
2022-03-14	South Africa	Omicron 22B	2
2022-03-16	South Africa	Omicron 22B	1
2022-03-17	South Africa	Omicron 22B	1
2022-03-18	South Africa	Omicron 22B	2
2022-03-21	South Africa	Omicron 22B	1
2022-03-22	South Africa	Omicron 22B	7
2022-03-23	South Africa	Omicron 22B	9
2022-03-24	South Africa	Omicron 22B	4
2022-03-25	South Africa	Omicron 22B	2
2022-03-28	South Africa	Omicron 22B	1
2022-03-29	South Africa	Omicron 22B	1
2022-03-30	South Africa	Omicron 22B	3
2022-03-31	South Africa	Omicron 22B	5
2022-04-01	South Africa	Omicron 22B	14
2022-04-02	South Africa	Omicron 22B	7
2022-04-03	South Africa	Omicron 22B	3
2022-04-04	South Africa	Omicron 22B	2
2022-04-05	South Africa	Omicron 22B	13
2022-04-06	South Africa	Omicron 22B	23
2022-04-07	South Africa	Omicron 22B	18
2022-04-08	South Africa	Omicron 22B	18
2022-04-09	South Africa	Omicron 22B	2
2022-04-11	South Africa	Omicron 22B	13
2022-04-12	South Africa	Omicron 22B	11
2022-04-13	South Africa	Omicron 22B	3
2022-04-14	South Africa	Omicron 22B	7
2022-04-15	South Africa	Omicron 22B	2
2022-04-16	South Africa	Omicron 22B	12
2022-04-17	South Africa	Omicron 22B	5
2022-04-18	South Africa	Omicron 22B	5
2022-04-19	South Africa	Omicron 22B	10
2022-04-20	South Africa	Omicron 22B	31
2022-04-21	South Africa	Omicron 22B	16
2022-04-22	South Africa	Omicron 22B	28
2022-04-23	South Africa	Omicron 22B	19
2022-04-24	South Africa	Omicron 22B	11
2022-04-25	South Africa	Omicron 22B	25
2022-04-26	South Africa	Omicron 22B	38
2022-04-27	South Africa	Omicron 22B	16
2022-04-28	South Africa	Omicron 22B	51
2022-04-29	South Africa	Omicron 22B	32
2022-04-30	South Africa	Omicron 22B	24
2022-05-01	South Africa	Omicron 22B	12
2022-05-02	South Africa	Omicron 22B	11
2022-05-03	South Africa	Omicron 22B	43
2022-05-04	South Africa	Omicron 22B	16
2022-05-05	South Africa	Omicron 22B	29
2022-05-06	South Africa	Omicron 22B	62
2022-05-07	South Africa	Omicron 22B	33
2022-05-08	South Africa	Omicron 22B	8
2022-05-09	South Africa	Omicron 22B	30
2022-05-10	South Africa	Omicron 22B	17
2022-05-11	South Africa	Omicron 22B	27
2022-05-12	South Africa	Omicron 22B	25
2022-05-13	South Africa	Omicron 22B	15
2022-05-14	South Africa	Omicron 22B	6
2022-05-15	South Africa	Omicron 22B	2
2022-05-16	South Africa	Omicron 22B	14
2022-05-17	South Africa	Omicron 22B	9
2022-05-18	South Africa	Omicron 22B	7
2022-05-19	South Africa	Omicron 22B	11
2022-05-20	South Africa	Omicron 22B	2
2022-05-21	South Africa	Omicron 22B	1
2022-05-22	South Africa	Omicron 22B	11
2022-05-23	South Africa	Omicron 22B	34
2022-05-24	South Africa	Omicron 22B	16
2022-05-25	South Africa	Omicron 22B	3
2022-05-26	South Africa	Omicron 22B	6
2022-05-27	South Africa	Omicron 22B	4
2022-05-28	South Africa	Omicron 22B	1
2022-05-29	South Africa	Omicron 22B	1
2022-05-30	South Africa	Omicron 22B	12
2022-05-31	South Africa	Omicron 22B	9
2022-06-01	South Africa	Omicron 22B	1
2022-06-02	South Africa	Omicron 22B	2
2022-06-03	South Africa	Omicron 22B	7
2022-06-04	South Africa	Omicron 22B	6
2022-06-05	South Africa	Omicron 22B	4
2022-06-06	South Africa	Omicron 22B	7
2022-06-07	South Africa	Omicron 22B	6
2022-06-08	South Africa	Omicron 22B	2
2022-06-09	South Africa	Omicron 22B	2
2022-06-10	South Africa	Omicron 22B	2
2022-05-04	South Africa	Omicron 22C	1
2022-05-10	South Africa	Omicron 22C	1
2022-05-30	South Africa	Omicron 22C	2
2022-06-05	South Africa	Omicron 22C	1
2022-03-13	South Africa	other	1
2022-03-14	South Africa	other	1
2022-03-15	South Africa	other	3
2022-03-17	South Africa	other	1
2022-03-18	South Africa	other	1
2022-03-21	South Africa	other	1
2022-03-22	South Africa	other	2
2022-03-23	South Africa	other	1
2022-03-24	South Africa	other	2
2022-03-25	South Africa	other	1
2022-03-28	South Africa	other	1
2022-04-01	South Africa	other	1
2022-04-02	South Africa	other	1
2022-04-07	South Africa	other	1
2022-04-09	South Africa	other	1
2022-04-11	South Africa	other	1
2022-04-12	South Africa	other	2
2022-04-13	South Africa	other	2
2022-04-15	South Africa	other	1
2022-04-16	South Africa	other	1
2022-04-18	South Africa	other	1
2022-04-19	South Africa	other	1
2022-04-23	South Africa	other	1
2022-04-29	South Africa	other	1
2022-05-03	South Africa	other	1
2022-05-04	South Africa	other	1
2022-05-06	South Africa	other	1
2022-05-11	South Africa	other	1
2022-05-23	South Africa	other	1
2022-05-24	South Africa	other	1
2022-05-25	South Africa	other	1
2022-05-26	South Africa	other	1
2022-03-14	USA	Delta	6
2022-03-15	USA	Delta	1
2022-03-16	USA	Delta	4
2022-03-17	USA	Delta	1
2022-03-18	USA	Delta	1
2022-03-19	USA	Delta	2
2022-03-20	USA	Delta	2
2022-03-21	USA	Delta	5
2022-03-22	USA	Delta	5
2022-03-24	USA	Delta	3
2022-03-25	USA	Delta	9
2022-03-28	USA	Delta	6
2022-03-29	USA	Delta	2
2022-03-31	USA	Delta	1
2022-04-01	USA	Delta	1
2022-04-03	USA	Delta	1
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	2
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	2
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	3
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	2
2022-04-29	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-06-02	USA	Delta	2
2022-03-13	USA	Omicron 21K	850
2022-03-14	USA	Omicron 21K	1913
2022-03-15	USA	Omicron 21K	1434
2022-03-16	USA	Omicron 21K	1484
2022-03-17	USA	Omicron 21K	1287
2022-03-18	USA	Omicron 21K	1183
2022-03-19	USA	Omicron 21K	840
2022-03-20	USA	Omicron 21K	718
2022-03-21	USA	Omicron 21K	1397
2022-03-22	USA	Omicron 21K	1089
2022-03-23	USA	Omicron 21K	989
2022-03-24	USA	Omicron 21K	928
2022-03-25	USA	Omicron 21K	740
2022-03-26	USA	Omicron 21K	530
2022-03-27	USA	Omicron 21K	538
2022-03-28	USA	Omicron 21K	846
2022-03-29	USA	Omicron 21K	659
2022-03-30	USA	Omicron 21K	620
2022-03-31	USA	Omicron 21K	591
2022-04-01	USA	Omicron 21K	543
2022-04-02	USA	Omicron 21K	352
2022-04-03	USA	Omicron 21K	299
2022-04-04	USA	Omicron 21K	664
2022-04-05	USA	Omicron 21K	521
2022-04-06	USA	Omicron 21K	447
2022-04-07	USA	Omicron 21K	430
2022-04-08	USA	Omicron 21K	375
2022-04-09	USA	Omicron 21K	214
2022-04-10	USA	Omicron 21K	196
2022-04-11	USA	Omicron 21K	353
2022-04-12	USA	Omicron 21K	249
2022-04-13	USA	Omicron 21K	250
2022-04-14	USA	Omicron 21K	241
2022-04-15	USA	Omicron 21K	190
2022-04-16	USA	Omicron 21K	165
