date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,Brazil,Delta,3.2163727e-05,3.2163727e-05,3.2163727e-05,3.2163727e-05,3.2163727e-05,3.2163727e-05,3.2163727e-05,,,,,,,
2022-04-24,Brazil,Delta,2.9356232e-05,2.9356232e-05,2.9356232e-05,2.9356232e-05,2.9356232e-05,2.9356232e-05,2.9356232e-05,,,,,,,
2022-04-25,Brazil,Delta,2.6769525e-05,2.6769525e-05,2.6769525e-05,2.6769525e-05,2.6769525e-05,2.6769525e-05,2.6769525e-05,,,,,,,
2022-04-26,Brazil,Delta,2.4389603e-05,2.4389603e-05,2.4389603e-05,2.4389603e-05,2.4389603e-05,2.4389603e-05,2.4389603e-05,,,,,,,
2022-04-27,Brazil,Delta,2.2202894e-05,2.2202894e-05,2.2202894e-05,2.2202894e-05,2.2202894e-05,2.2202894e-05,2.2202894e-05,,,,,,,
2022-04-28,Brazil,Delta,2.0196323e-05,2.0196323e-05,2.0196323e-05,2.0196323e-05,2.0196323e-05,2.0196323e-05,2.0196323e-05,,,,,,,
2022-04-29,Brazil,Delta,1.8357332e-05,1.8357332e-05,1.8357332e-05,1.8357332e-05,1.8357332e-05,1.8357332e-05,1.8357332e-05,,,,,,,
2022-04-30,Brazil,Delta,1.6673941e-05,1.6673941e-05,1.6673941e-05,1.6673941e-05,1.6673941e-05,1.6673941e-05,1.6673941e-05,,,,,,,
2022-05-01,Brazil,Delta,1.5134732e-05,1.5134732e-05,1.5134732e-05,1.5134732e-05,1.5134732e-05,1.5134732e-05,1.5134732e-05,,,,,,,
2022-05-02,Brazil,Delta,1.3728874e-05,1.3728874e-05,1.3728874e-05,1.3728874e-05,1.3728874e-05,1.3728874e-05,1.3728874e-05,,,,,,,
2022-05-03,Brazil,Delta,1.244611e-05,1.244611e-05,1.244611e-05,1.244611e-05,1.244611e-05,1.244611e-05,1.244611e-05,,,,,,,
2022-05-04,Brazil,Delta,1.1276785e-05,1.1276785e-05,1.1276785e-05,1.1276785e-05,1.1276785e-05,1.1276785e-05,1.1276785e-05,,,,,,,
2022-05-05,Brazil,Delta,1.0211826e-05,1.0211826e-05,1.0211826e-05,1.0211826e-05,1.0211826e-05,1.0211826e-05,1.0211826e-05,,,,,,,
2022-05-06,Brazil,Delta,9.242746e-06,9.242746e-06,9.242746e-06,9.242746e-06,9.242746e-06,9.242746e-06,9.242746e-06,,,,,,,
2022-04-23,Brazil,Omicron 21K,0.21967801,0.21967801,0.21967801,0.21967801,0.21967801,0.21967801,0.21967801,,,,,,,
2022-04-24,Brazil,Omicron 21K,0.20715064,0.20715064,0.20715064,0.20715064,0.20715064,0.20715064,0.20715064,,,,,,,
2022-04-25,Brazil,Omicron 21K,0.19515906,0.19515906,0.19515906,0.19515906,0.19515906,0.19515906,0.19515906,,,,,,,
2022-04-26,Brazil,Omicron 21K,0.18370162,0.18370162,0.18370162,0.18370162,0.18370162,0.18370162,0.18370162,,,,,,,
2022-04-27,Brazil,Omicron 21K,0.17277391,0.17277391,0.17277391,0.17277391,0.17277391,0.17277391,0.17277391,,,,,,,
2022-04-28,Brazil,Omicron 21K,0.16236925,0.16236925,0.16236925,0.16236925,0.16236925,0.16236925,0.16236925,,,,,,,
2022-04-29,Brazil,Omicron 21K,0.15247843,0.15247843,0.15247843,0.15247843,0.15247843,0.15247843,0.15247843,,,,,,,
2022-04-30,Brazil,Omicron 21K,0.14309011,0.14309011,0.14309011,0.14309011,0.14309011,0.14309011,0.14309011,,,,,,,
2022-05-01,Brazil,Omicron 21K,0.13419119,0.13419119,0.13419119,0.13419119,0.13419119,0.13419119,0.13419119,,,,,,,
2022-05-02,Brazil,Omicron 21K,0.12576714,0.12576714,0.12576714,0.12576714,0.12576714,0.12576714,0.12576714,,,,,,,
2022-05-03,Brazil,Omicron 21K,0.11780227,0.11780227,0.11780227,0.11780227,0.11780227,0.11780227,0.11780227,,,,,,,
2022-05-04,Brazil,Omicron 21K,0.110280044,0.110280044,0.110280044,0.110280044,0.110280044,0.110280044,0.110280044,,,,,,,
2022-05-05,Brazil,Omicron 21K,0.10318321,0.10318321,0.10318321,0.10318321,0.10318321,0.10318321,0.10318321,,,,,,,
2022-05-06,Brazil,Omicron 21K,0.09649419,0.09649419,0.09649419,0.09649419,0.09649419,0.09649419,0.09649419,,,,,,,
2022-04-23,Brazil,other,0.010657305,0.010657305,0.010657305,0.010657305,0.010657305,0.010657305,0.010657305,,,,,,,
