date	location	variant	sequences
2022-01-31	South Africa	Omicron 21K	19
2022-02-01	South Africa	Omicron 21K	14
2022-02-02	South Africa	Omicron 21K	10
2022-02-03	South Africa	Omicron 21K	7
2022-02-04	South Africa	Omicron 21K	13
2022-02-05	South Africa	Omicron 21K	3
2022-02-06	South Africa	Omicron 21K	1
2022-02-07	South Africa	Omicron 21K	13
2022-02-08	South Africa	Omicron 21K	9
2022-02-09	South Africa	Omicron 21K	3
2022-02-10	South Africa	Omicron 21K	10
2022-02-11	South Africa	Omicron 21K	4
2022-02-12	South Africa	Omicron 21K	1
2022-02-14	South Africa	Omicron 21K	4
2022-02-15	South Africa	Omicron 21K	2
2022-02-16	South Africa	Omicron 21K	5
2022-02-17	South Africa	Omicron 21K	6
2022-02-18	South Africa	Omicron 21K	3
2022-02-19	South Africa	Omicron 21K	2
2022-02-20	South Africa	Omicron 21K	2
2022-02-21	South Africa	Omicron 21K	8
2022-02-22	South Africa	Omicron 21K	5
2022-02-23	South Africa	Omicron 21K	5
2022-02-24	South Africa	Omicron 21K	4
2022-02-25	South Africa	Omicron 21K	1
2022-02-26	South Africa	Omicron 21K	2
2022-02-28	South Africa	Omicron 21K	5
2022-03-01	South Africa	Omicron 21K	3
2022-03-02	South Africa	Omicron 21K	2
2022-03-04	South Africa	Omicron 21K	1
2022-03-06	South Africa	Omicron 21K	2
2022-03-07	South Africa	Omicron 21K	6
2022-03-08	South Africa	Omicron 21K	7
2022-03-09	South Africa	Omicron 21K	4
2022-03-10	South Africa	Omicron 21K	4
2022-03-11	South Africa	Omicron 21K	5
2022-03-12	South Africa	Omicron 21K	1
2022-03-13	South Africa	Omicron 21K	1
2022-03-14	South Africa	Omicron 21K	5
2022-03-15	South Africa	Omicron 21K	1
2022-03-16	South Africa	Omicron 21K	3
2022-03-17	South Africa	Omicron 21K	3
2022-03-18	South Africa	Omicron 21K	2
2022-03-20	South Africa	Omicron 21K	1
2022-03-21	South Africa	Omicron 21K	1
2022-03-22	South Africa	Omicron 21K	3
2022-03-23	South Africa	Omicron 21K	1
2022-03-24	South Africa	Omicron 21K	6
2022-03-25	South Africa	Omicron 21K	2
2022-03-26	South Africa	Omicron 21K	1
2022-03-28	South Africa	Omicron 21K	1
2022-03-29	South Africa	Omicron 21K	1
2022-04-01	South Africa	Omicron 21K	4
2022-04-03	South Africa	Omicron 21K	1
2022-04-04	South Africa	Omicron 21K	2
2022-04-07	South Africa	Omicron 21K	2
2022-04-09	South Africa	Omicron 21K	1
2022-04-13	South Africa	Omicron 21K	2
2022-01-16	South Africa	Omicron 21L	17
2022-01-17	South Africa	Omicron 21L	78
2022-01-18	South Africa	Omicron 21L	65
2022-01-19	South Africa	Omicron 21L	70
2022-01-20	South Africa	Omicron 21L	53
2022-01-21	South Africa	Omicron 21L	69
2022-01-22	South Africa	Omicron 21L	30
2022-01-23	South Africa	Omicron 21L	15
2022-01-24	South Africa	Omicron 21L	67
2022-01-25	South Africa	Omicron 21L	32
2022-01-26	South Africa	Omicron 21L	24
2022-01-27	South Africa	Omicron 21L	88
2022-01-28	South Africa	Omicron 21L	76
2022-01-29	South Africa	Omicron 21L	22
2022-01-30	South Africa	Omicron 21L	5
2022-01-31	South Africa	Omicron 21L	46
2022-02-01	South Africa	Omicron 21L	56
2022-02-02	South Africa	Omicron 21L	27
2022-02-03	South Africa	Omicron 21L	38
2022-02-04	South Africa	Omicron 21L	23
2022-02-05	South Africa	Omicron 21L	6
2022-02-06	South Africa	Omicron 21L	4
2022-02-07	South Africa	Omicron 21L	55
2022-02-08	South Africa	Omicron 21L	43
2022-02-09	South Africa	Omicron 21L	56
2022-02-10	South Africa	Omicron 21L	33
2022-02-11	South Africa	Omicron 21L	43
2022-02-12	South Africa	Omicron 21L	10
2022-02-13	South Africa	Omicron 21L	9
2022-02-14	South Africa	Omicron 21L	88
2022-02-15	South Africa	Omicron 21L	43
2022-02-16	South Africa	Omicron 21L	55
2022-02-17	South Africa	Omicron 21L	66
2022-02-18	South Africa	Omicron 21L	43
2022-02-19	South Africa	Omicron 21L	9
2022-02-20	South Africa	Omicron 21L	10
2022-02-21	South Africa	Omicron 21L	108
2022-02-22	South Africa	Omicron 21L	66
2022-02-23	South Africa	Omicron 21L	42
2022-02-24	South Africa	Omicron 21L	24
2022-02-25	South Africa	Omicron 21L	27
2022-02-26	South Africa	Omicron 21L	7
2022-02-27	South Africa	Omicron 21L	2
2022-02-28	South Africa	Omicron 21L	24
2022-03-01	South Africa	Omicron 21L	47
2022-03-02	South Africa	Omicron 21L	64
2022-03-03	South Africa	Omicron 21L	39
2022-03-04	South Africa	Omicron 21L	41
2022-03-05	South Africa	Omicron 21L	11
2022-03-06	South Africa	Omicron 21L	21
2022-03-07	South Africa	Omicron 21L	78
2022-03-08	South Africa	Omicron 21L	61
2022-03-09	South Africa	Omicron 21L	39
2022-03-10	South Africa	Omicron 21L	29
2022-03-11	South Africa	Omicron 21L	35
2022-03-12	South Africa	Omicron 21L	3
2022-03-13	South Africa	Omicron 21L	7
2022-03-14	South Africa	Omicron 21L	47
2022-03-15	South Africa	Omicron 21L	61
2022-03-16	South Africa	Omicron 21L	58
2022-03-17	South Africa	Omicron 21L	35
2022-03-18	South Africa	Omicron 21L	34
2022-03-19	South Africa	Omicron 21L	6
2022-03-20	South Africa	Omicron 21L	5
2022-03-21	South Africa	Omicron 21L	9
2022-03-22	South Africa	Omicron 21L	55
2022-03-23	South Africa	Omicron 21L	48
2022-03-24	South Africa	Omicron 21L	42
2022-03-25	South Africa	Omicron 21L	48
2022-03-26	South Africa	Omicron 21L	13
2022-03-27	South Africa	Omicron 21L	18
2022-03-28	South Africa	Omicron 21L	20
2022-03-29	South Africa	Omicron 21L	21
2022-03-30	South Africa	Omicron 21L	41
2022-03-31	South Africa	Omicron 21L	29
2022-04-01	South Africa	Omicron 21L	25
2022-04-02	South Africa	Omicron 21L	14
2022-04-03	South Africa	Omicron 21L	14
2022-04-04	South Africa	Omicron 21L	33
2022-04-05	South Africa	Omicron 21L	19
2022-04-06	South Africa	Omicron 21L	30
2022-04-07	South Africa	Omicron 21L	23
2022-04-08	South Africa	Omicron 21L	9
2022-04-09	South Africa	Omicron 21L	2
2022-04-10	South Africa	Omicron 21L	1
2022-04-11	South Africa	Omicron 21L	4
2022-04-12	South Africa	Omicron 21L	8
2022-04-13	South Africa	Omicron 21L	2
2022-04-14	South Africa	Omicron 21L	5
2022-04-15	South Africa	Omicron 21L	4
2022-01-22	South Africa	Omicron 22A	1
2022-01-26	South Africa	Omicron 22A	1
2022-02-14	South Africa	Omicron 22A	2
2022-02-16	South Africa	Omicron 22A	1
2022-02-21	South Africa	Omicron 22A	1
2022-03-01	South Africa	Omicron 22A	1
2022-03-02	South Africa	Omicron 22A	2
2022-03-04	South Africa	Omicron 22A	2
2022-03-05	South Africa	Omicron 22A	1
2022-03-06	South Africa	Omicron 22A	1
2022-03-07	South Africa	Omicron 22A	4
2022-03-08	South Africa	Omicron 22A	11
2022-03-09	South Africa	Omicron 22A	1
2022-03-10	South Africa	Omicron 22A	2
2022-03-12	South Africa	Omicron 22A	4
2022-03-13	South Africa	Omicron 22A	3
2022-03-14	South Africa	Omicron 22A	4
2022-03-15	South Africa	Omicron 22A	9
2022-03-16	South Africa	Omicron 22A	6
2022-03-17	South Africa	Omicron 22A	4
2022-03-18	South Africa	Omicron 22A	2
2022-03-19	South Africa	Omicron 22A	4
2022-03-20	South Africa	Omicron 22A	3
2022-03-21	South Africa	Omicron 22A	1
2022-03-22	South Africa	Omicron 22A	15
2022-03-23	South Africa	Omicron 22A	10
2022-03-24	South Africa	Omicron 22A	19
2022-03-25	South Africa	Omicron 22A	18
2022-03-26	South Africa	Omicron 22A	5
2022-03-27	South Africa	Omicron 22A	6
2022-03-28	South Africa	Omicron 22A	16
2022-03-29	South Africa	Omicron 22A	13
2022-03-30	South Africa	Omicron 22A	25
2022-03-31	South Africa	Omicron 22A	14
2022-04-01	South Africa	Omicron 22A	25
2022-04-02	South Africa	Omicron 22A	6
2022-04-03	South Africa	Omicron 22A	8
2022-04-04	South Africa	Omicron 22A	18
2022-04-05	South Africa	Omicron 22A	23
2022-04-06	South Africa	Omicron 22A	27
2022-04-07	South Africa	Omicron 22A	18
2022-04-08	South Africa	Omicron 22A	11
2022-04-09	South Africa	Omicron 22A	1
2022-04-10	South Africa	Omicron 22A	3
2022-04-11	South Africa	Omicron 22A	6
2022-04-12	South Africa	Omicron 22A	8
2022-04-13	South Africa	Omicron 22A	1
2022-04-14	South Africa	Omicron 22A	1
2022-04-15	South Africa	Omicron 22A	2
2022-02-21	South Africa	Omicron 22B	1
2022-02-25	South Africa	Omicron 22B	1
2022-03-02	South Africa	Omicron 22B	1
2022-03-03	South Africa	Omicron 22B	1
2022-03-08	South Africa	Omicron 22B	1
2022-03-10	South Africa	Omicron 22B	1
2022-03-11	South Africa	Omicron 22B	1
2022-03-14	South Africa	Omicron 22B	2
2022-03-16	South Africa	Omicron 22B	1
2022-03-17	South Africa	Omicron 22B	1
2022-03-18	South Africa	Omicron 22B	2
2022-03-21	South Africa	Omicron 22B	1
2022-03-22	South Africa	Omicron 22B	7
2022-03-23	South Africa	Omicron 22B	9
2022-03-24	South Africa	Omicron 22B	4
2022-03-25	South Africa	Omicron 22B	2
2022-03-28	South Africa	Omicron 22B	1
2022-03-29	South Africa	Omicron 22B	1
2022-03-30	South Africa	Omicron 22B	3
2022-03-31	South Africa	Omicron 22B	4
2022-04-01	South Africa	Omicron 22B	14
2022-04-02	South Africa	Omicron 22B	6
2022-04-03	South Africa	Omicron 22B	2
2022-04-04	South Africa	Omicron 22B	2
2022-04-05	South Africa	Omicron 22B	6
2022-04-06	South Africa	Omicron 22B	22
2022-04-07	South Africa	Omicron 22B	9
2022-04-08	South Africa	Omicron 22B	15
2022-04-09	South Africa	Omicron 22B	2
2022-04-11	South Africa	Omicron 22B	1
2022-04-12	South Africa	Omicron 22B	1
2022-04-13	South Africa	Omicron 22B	2
2022-04-14	South Africa	Omicron 22B	1
2022-01-17	South Africa	other	1
2022-01-18	South Africa	other	2
2022-01-20	South Africa	other	1
2022-01-21	South Africa	other	2
2022-01-22	South Africa	other	1
2022-01-23	South Africa	other	1
2022-01-24	South Africa	other	4
2022-01-26	South Africa	other	1
2022-01-27	South Africa	other	4
2022-01-28	South Africa	other	3
2022-01-29	South Africa	other	1
2022-01-31	South Africa	other	1
2022-02-01	South Africa	other	1
2022-02-02	South Africa	other	1
2022-02-03	South Africa	other	2
2022-02-04	South Africa	other	1
2022-02-06	South Africa	other	1
2022-02-07	South Africa	other	3
2022-02-08	South Africa	other	1
2022-02-09	South Africa	other	1
2022-02-11	South Africa	other	1
2022-02-14	South Africa	other	3
2022-02-16	South Africa	other	2
2022-02-18	South Africa	other	1
2022-02-21	South Africa	other	8
2022-02-22	South Africa	other	2
2022-02-28	South Africa	other	1
2022-03-02	South Africa	other	2
2022-03-03	South Africa	other	1
2022-03-07	South Africa	other	5
2022-03-08	South Africa	other	4
2022-03-10	South Africa	other	4
2022-03-11	South Africa	other	3
2022-03-13	South Africa	other	1
2022-03-14	South Africa	other	1
2022-03-15	South Africa	other	3
2022-03-17	South Africa	other	1
2022-03-18	South Africa	other	1
2022-03-21	South Africa	other	1
2022-03-22	South Africa	other	2
2022-03-23	South Africa	other	1
2022-03-24	South Africa	other	2
2022-03-25	South Africa	other	1
2022-03-28	South Africa	other	1
2022-04-01	South Africa	other	1
2022-04-11	South Africa	other	1
2022-04-13	South Africa	other	1
2022-04-15	South Africa	other	1
2022-01-16	USA	Delta	87
2022-01-17	USA	Delta	139
2022-01-18	USA	Delta	187
2022-01-19	USA	Delta	135
2022-01-20	USA	Delta	126
2022-01-21	USA	Delta	90
2022-01-22	USA	Delta	77
2022-01-23	USA	Delta	54
2022-01-24	USA	Delta	103
2022-01-25	USA	Delta	82
2022-01-26	USA	Delta	53
2022-01-27	USA	Delta	69
2022-01-28	USA	Delta	46
2022-01-29	USA	Delta	28
2022-01-30	USA	Delta	26
2022-01-31	USA	Delta	91
2022-02-01	USA	Delta	91
2022-02-02	USA	Delta	63
2022-02-03	USA	Delta	29
2022-02-04	USA	Delta	33
2022-02-05	USA	Delta	23
2022-02-06	USA	Delta	18
2022-02-07	USA	Delta	23
2022-02-08	USA	Delta	23
2022-02-09	USA	Delta	17
2022-02-10	USA	Delta	11
2022-02-11	USA	Delta	14
2022-02-12	USA	Delta	4
2022-02-13	USA	Delta	8
2022-02-14	USA	Delta	16
2022-02-15	USA	Delta	13
2022-02-16	USA	Delta	8
2022-02-17	USA	Delta	5
2022-02-18	USA	Delta	4
2022-02-19	USA	Delta	2
2022-02-20	USA	Delta	1
2022-02-21	USA	Delta	14
2022-02-22	USA	Delta	8
2022-02-23	USA	Delta	8
2022-02-24	USA	Delta	5
2022-02-25	USA	Delta	1
2022-02-26	USA	Delta	5
2022-02-27	USA	Delta	3
2022-02-28	USA	Delta	7
2022-03-01	USA	Delta	2
2022-03-02	USA	Delta	6
2022-03-03	USA	Delta	3
2022-03-04	USA	Delta	1
2022-03-05	USA	Delta	1
2022-03-06	USA	Delta	2
2022-03-07	USA	Delta	3
2022-03-08	USA	Delta	3
2022-03-09	USA	Delta	2
2022-03-10	USA	Delta	4
2022-03-11	USA	Delta	4
2022-03-12	USA	Delta	3
2022-03-14	USA	Delta	5
2022-03-15	USA	Delta	1
2022-03-16	USA	Delta	4
2022-03-17	USA	Delta	1
2022-03-18	USA	Delta	1
2022-03-19	USA	Delta	2
2022-03-20	USA	Delta	2
2022-03-21	USA	Delta	3
2022-03-22	USA	Delta	5
2022-03-24	USA	Delta	2
2022-03-25	USA	Delta	1
2022-03-28	USA	Delta	4
2022-03-29	USA	Delta	1
2022-04-06	USA	Delta	1
2022-04-09	USA	Delta	1
2022-01-16	USA	Omicron 21K	7482
2022-01-17	USA	Omicron 21K	12621
2022-01-18	USA	Omicron 21K	19142
2022-01-19	USA	Omicron 21K	18990
2022-01-20	USA	Omicron 21K	13671
2022-01-21	USA	Omicron 21K	11990
2022-01-22	USA	Omicron 21K	8159
2022-01-23	USA	Omicron 21K	7276
2022-01-24	USA	Omicron 21K	15472
2022-01-25	USA	Omicron 21K	14261
2022-01-26	USA	Omicron 21K	13580
2022-01-27	USA	Omicron 21K	14170
2022-01-28	USA	Omicron 21K	10942
2022-01-29	USA	Omicron 21K	8019
2022-01-30	USA	Omicron 21K	6997
2022-01-31	USA	Omicron 21K	15826
2022-02-01	USA	Omicron 21K	14315
2022-02-02	USA	Omicron 21K	13136
2022-02-03	USA	Omicron 21K	10427
2022-02-04	USA	Omicron 21K	9475
2022-02-05	USA	Omicron 21K	5944
2022-02-06	USA	Omicron 21K	5881
2022-02-07	USA	Omicron 21K	14711
2022-02-08	USA	Omicron 21K	12519
2022-02-09	USA	Omicron 21K	10707
2022-02-10	USA	Omicron 21K	9697
2022-02-11	USA	Omicron 21K	8487
2022-02-12	USA	Omicron 21K	5882
2022-02-13	USA	Omicron 21K	4266
2022-02-14	USA	Omicron 21K	8982
2022-02-15	USA	Omicron 21K	8040
2022-02-16	USA	Omicron 21K	8806
2022-02-17	USA	Omicron 21K	7044
2022-02-18	USA	Omicron 21K	6116
2022-02-19	USA	Omicron 21K	3760
2022-02-20	USA	Omicron 21K	2815
2022-02-21	USA	Omicron 21K	5357
2022-02-22	USA	Omicron 21K	6988
2022-02-23	USA	Omicron 21K	4819
2022-02-24	USA	Omicron 21K	4158
2022-02-25	USA	Omicron 21K	3989
2022-02-26	USA	Omicron 21K	2470
2022-02-27	USA	Omicron 21K	1945
2022-02-28	USA	Omicron 21K	3872
2022-03-01	USA	Omicron 21K	3799
2022-03-02	USA	Omicron 21K	2752
2022-03-03	USA	Omicron 21K	2406
2022-03-04	USA	Omicron 21K	2282
2022-03-05	USA	Omicron 21K	1423
2022-03-06	USA	Omicron 21K	1170
2022-03-07	USA	Omicron 21K	2813
2022-03-08	USA	Omicron 21K	2023
2022-03-09	USA	Omicron 21K	1844
2022-03-10	USA	Omicron 21K	1703
2022-03-11	USA	Omicron 21K	1435
2022-03-12	USA	Omicron 21K	818
2022-03-13	USA	Omicron 21K	827
2022-03-14	USA	Omicron 21K	1842
2022-03-15	USA	Omicron 21K	1373
2022-03-16	USA	Omicron 21K	1322
2022-03-17	USA	Omicron 21K	1199
2022-03-18	USA	Omicron 21K	1125
2022-03-19	USA	Omicron 21K	796
2022-03-20	USA	Omicron 21K	692
2022-03-21	USA	Omicron 21K	1324
2022-03-22	USA	Omicron 21K	1036
2022-03-23	USA	Omicron 21K	917
2022-03-24	USA	Omicron 21K	829
2022-03-25	USA	Omicron 21K	634
2022-03-26	USA	Omicron 21K	471
2022-03-27	USA	Omicron 21K	481
2022-03-28	USA	Omicron 21K	698
2022-03-29	USA	Omicron 21K	527
2022-03-30	USA	Omicron 21K	517
2022-03-31	USA	Omicron 21K	504
2022-04-01	USA	Omicron 21K	458
2022-04-02	USA	Omicron 21K	284
2022-04-03	USA	Omicron 21K	253
2022-04-04	USA	Omicron 21K	499
2022-04-05	USA	Omicron 21K	406
2022-04-06	USA	Omicron 21K	312
2022-04-07	USA	Omicron 21K	318
2022-04-08	USA	Omicron 21K	286
2022-04-09	USA	Omicron 21K	164
2022-04-10	USA	Omicron 21K	143
2022-04-11	USA	Omicron 21K	171
2022-04-12	USA	Omicron 21K	93
2022-04-13	USA	Omicron 21K	59
2022-04-14	USA	Omicron 21K	31
2022-04-15	USA	Omicron 21K	16
2022-01-16	USA	Omicron 21L	32
2022-01-17	USA	Omicron 21L	71
2022-01-18	USA	Omicron 21L	81
2022-01-19	USA	Omicron 21L	86
2022-01-20	USA	Omicron 21L	68
2022-01-21	USA	Omicron 21L	67
2022-01-22	USA	Omicron 21L	54
2022-01-23	USA	Omicron 21L	54
2022-01-24	USA	Omicron 21L	130
2022-01-25	USA	Omicron 21L	124
2022-01-26	USA	Omicron 21L	141
2022-01-27	USA	Omicron 21L	118
2022-01-28	USA	Omicron 21L	102
2022-01-29	USA	Omicron 21L	85
2022-01-30	USA	Omicron 21L	76
2022-01-31	USA	Omicron 21L	158
2022-02-01	USA	Omicron 21L	177
2022-02-02	USA	Omicron 21L	139
2022-02-03	USA	Omicron 21L	142
2022-02-04	USA	Omicron 21L	108
2022-02-05	USA	Omicron 21L	83
2022-02-06	USA	Omicron 21L	118
2022-02-07	USA	Omicron 21L	280
2022-02-08	USA	Omicron 21L	263
2022-02-09	USA	Omicron 21L	315
2022-02-10	USA	Omicron 21L	252
2022-02-11	USA	Omicron 21L	214
2022-02-12	USA	Omicron 21L	180
2022-02-13	USA	Omicron 21L	142
2022-02-14	USA	Omicron 21L	359
2022-02-15	USA	Omicron 21L	358
2022-02-16	USA	Omicron 21L	359
2022-02-17	USA	Omicron 21L	386
2022-02-18	USA	Omicron 21L	349
2022-02-19	USA	Omicron 21L	267
2022-02-20	USA	Omicron 21L	178
2022-02-21	USA	Omicron 21L	357
2022-02-22	USA	Omicron 21L	599
2022-02-23	USA	Omicron 21L	567
2022-02-24	USA	Omicron 21L	481
2022-02-25	USA	Omicron 21L	381
2022-02-26	USA	Omicron 21L	362
2022-02-27	USA	Omicron 21L	248
2022-02-28	USA	Omicron 21L	707
2022-03-01	USA	Omicron 21L	637
2022-03-02	USA	Omicron 21L	632
2022-03-03	USA	Omicron 21L	477
2022-03-04	USA	Omicron 21L	534
2022-03-05	USA	Omicron 21L	393
2022-03-06	USA	Omicron 21L	413
2022-03-07	USA	Omicron 21L	952
2022-03-08	USA	Omicron 21L	827
2022-03-09	USA	Omicron 21L	876
2022-03-10	USA	Omicron 21L	892
2022-03-11	USA	Omicron 21L	768
2022-03-12	USA	Omicron 21L	486
2022-03-13	USA	Omicron 21L	634
2022-03-14	USA	Omicron 21L	1305
2022-03-15	USA	Omicron 21L	1159
2022-03-16	USA	Omicron 21L	1154
2022-03-17	USA	Omicron 21L	1186
2022-03-18	USA	Omicron 21L	1122
2022-03-19	USA	Omicron 21L	984
2022-03-20	USA	Omicron 21L	1017
2022-03-21	USA	Omicron 21L	2028
2022-03-22	USA	Omicron 21L	1846
2022-03-23	USA	Omicron 21L	1906
2022-03-24	USA	Omicron 21L	1674
2022-03-25	USA	Omicron 21L	1582
2022-03-26	USA	Omicron 21L	1388
2022-03-27	USA	Omicron 21L	1390
2022-03-28	USA	Omicron 21L	2389
2022-03-29	USA	Omicron 21L	2072
2022-03-30	USA	Omicron 21L	2232
2022-03-31	USA	Omicron 21L	2091
2022-04-01	USA	Omicron 21L	2146
2022-04-02	USA	Omicron 21L	1544
2022-04-03	USA	Omicron 21L	1540
2022-04-04	USA	Omicron 21L	3150
2022-04-05	USA	Omicron 21L	2628
2022-04-06	USA	Omicron 21L	2387
2022-04-07	USA	Omicron 21L	2563
2022-04-08	USA	Omicron 21L	2701
2022-04-09	USA	Omicron 21L	1648
2022-04-10	USA	Omicron 21L	1617
2022-04-11	USA	Omicron 21L	2538
2022-04-12	USA	Omicron 21L	1209
2022-04-13	USA	Omicron 21L	974
2022-04-14	USA	Omicron 21L	407
2022-04-15	USA	Omicron 21L	374
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	1
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-02-09	USA	Omicron 22C	1
2022-02-10	USA	Omicron 22C	1
2022-02-13	USA	Omicron 22C	1
2022-02-16	USA	Omicron 22C	1
2022-02-17	USA	Omicron 22C	1
2022-02-18	USA	Omicron 22C	1
2022-02-19	USA	Omicron 22C	1
2022-02-20	USA	Omicron 22C	2
2022-02-22	USA	Omicron 22C	1
2022-02-23	USA	Omicron 22C	3
2022-02-24	USA	Omicron 22C	2
2022-02-26	USA	Omicron 22C	2
2022-02-28	USA	Omicron 22C	2
2022-03-01	USA	Omicron 22C	2
2022-03-02	USA	Omicron 22C	5
2022-03-03	USA	Omicron 22C	8
2022-03-04	USA	Omicron 22C	7
2022-03-05	USA	Omicron 22C	7
2022-03-06	USA	Omicron 22C	4
2022-03-07	USA	Omicron 22C	13
2022-03-08	USA	Omicron 22C	12
2022-03-09	USA	Omicron 22C	12
2022-03-10	USA	Omicron 22C	15
2022-03-11	USA	Omicron 22C	31
2022-03-12	USA	Omicron 22C	11
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	47
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	52
2022-03-17	USA	Omicron 22C	44
2022-03-18	USA	Omicron 22C	57
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	63
2022-03-21	USA	Omicron 22C	111
2022-03-22	USA	Omicron 22C	118
2022-03-23	USA	Omicron 22C	99
2022-03-24	USA	Omicron 22C	109
2022-03-25	USA	Omicron 22C	123
2022-03-26	USA	Omicron 22C	108
2022-03-27	USA	Omicron 22C	114
2022-03-28	USA	Omicron 22C	239
2022-03-29	USA	Omicron 22C	262
2022-03-30	USA	Omicron 22C	251
2022-03-31	USA	Omicron 22C	251
2022-04-01	USA	Omicron 22C	235
2022-04-02	USA	Omicron 22C	225
2022-04-03	USA	Omicron 22C	213
2022-04-04	USA	Omicron 22C	510
2022-04-05	USA	Omicron 22C	465
2022-04-06	USA	Omicron 22C	491
2022-04-07	USA	Omicron 22C	546
2022-04-08	USA	Omicron 22C	636
2022-04-09	USA	Omicron 22C	385
2022-04-10	USA	Omicron 22C	423
2022-04-11	USA	Omicron 22C	691
2022-04-12	USA	Omicron 22C	372
2022-04-13	USA	Omicron 22C	278
2022-04-14	USA	Omicron 22C	155
2022-04-15	USA	Omicron 22C	133
2022-01-16	USA	other	5
2022-01-17	USA	other	7
2022-01-18	USA	other	14
2022-01-19	USA	other	15
2022-01-20	USA	other	19
2022-01-21	USA	other	17
2022-01-22	USA	other	6
2022-01-23	USA	other	8
2022-01-24	USA	other	11
2022-01-25	USA	other	33
2022-01-26	USA	other	14
2022-01-27	USA	other	12
2022-01-28	USA	other	13
2022-01-29	USA	other	4
2022-01-30	USA	other	11
2022-01-31	USA	other	12
2022-02-01	USA	other	16
2022-02-02	USA	other	7
2022-02-03	USA	other	5
2022-02-04	USA	other	8
2022-02-05	USA	other	5
2022-02-06	USA	other	8
2022-02-07	USA	other	12
2022-02-08	USA	other	16
2022-02-09	USA	other	8
2022-02-10	USA	other	10
2022-02-11	USA	other	13
2022-02-12	USA	other	14
2022-02-13	USA	other	4
2022-02-14	USA	other	13
2022-02-15	USA	other	10
2022-02-16	USA	other	22
2022-02-17	USA	other	11
2022-02-18	USA	other	21
2022-02-19	USA	other	3
2022-02-20	USA	other	7
2022-02-21	USA	other	7
2022-02-22	USA	other	9
2022-02-23	USA	other	16
2022-02-24	USA	other	17
2022-02-25	USA	other	11
2022-02-26	USA	other	15
2022-02-27	USA	other	10
2022-02-28	USA	other	13
2022-03-01	USA	other	19
2022-03-02	USA	other	28
2022-03-03	USA	other	15
2022-03-04	USA	other	17
2022-03-05	USA	other	14
2022-03-06	USA	other	9
2022-03-07	USA	other	30
2022-03-08	USA	other	32
2022-03-09	USA	other	31
2022-03-10	USA	other	35
2022-03-11	USA	other	28
2022-03-12	USA	other	16
2022-03-13	USA	other	16
2022-03-14	USA	other	32
2022-03-15	USA	other	31
2022-03-16	USA	other	22
2022-03-17	USA	other	11
2022-03-18	USA	other	17
2022-03-19	USA	other	9
2022-03-20	USA	other	8
2022-03-21	USA	other	12
2022-03-22	USA	other	18
2022-03-23	USA	other	15
2022-03-24	USA	other	7
2022-03-25	USA	other	8
2022-03-26	USA	other	11
2022-03-27	USA	other	9
2022-03-28	USA	other	18
2022-03-29	USA	other	17
2022-03-30	USA	other	12
2022-03-31	USA	other	8
2022-04-01	USA	other	8
2022-04-02	USA	other	12
2022-04-03	USA	other	8
2022-04-04	USA	other	22
2022-04-05	USA	other	15
2022-04-06	USA	other	7
2022-04-07	USA	other	12
2022-04-08	USA	other	14
2022-04-09	USA	other	8
2022-04-10	USA	other	7
2022-04-11	USA	other	19
2022-04-12	USA	other	8
2022-04-13	USA	other	7
2022-04-14	USA	other	2
2022-01-16	United Kingdom	Delta	39
2022-01-17	United Kingdom	Delta	50
2022-01-18	United Kingdom	Delta	53
2022-01-19	United Kingdom	Delta	49
2022-01-20	United Kingdom	Delta	28
2022-01-21	United Kingdom	Delta	39
2022-01-22	United Kingdom	Delta	24
2022-01-23	United Kingdom	Delta	19
2022-01-24	United Kingdom	Delta	21
2022-01-25	United Kingdom	Delta	38
2022-01-26	United Kingdom	Delta	10
2022-01-27	United Kingdom	Delta	14
2022-01-28	United Kingdom	Delta	31
2022-01-29	United Kingdom	Delta	11
2022-01-30	United Kingdom	Delta	5
2022-01-31	United Kingdom	Delta	7
2022-02-01	United Kingdom	Delta	7
2022-02-02	United Kingdom	Delta	19
2022-02-03	United Kingdom	Delta	8
2022-02-04	United Kingdom	Delta	5
2022-02-05	United Kingdom	Delta	5
2022-02-06	United Kingdom	Delta	3
2022-02-07	United Kingdom	Delta	3
2022-02-08	United Kingdom	Delta	9
2022-02-09	United Kingdom	Delta	5
2022-02-10	United Kingdom	Delta	5
2022-02-11	United Kingdom	Delta	2
2022-02-12	United Kingdom	Delta	1
2022-02-13	United Kingdom	Delta	3
2022-02-15	United Kingdom	Delta	5
2022-02-16	United Kingdom	Delta	4
