date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-09-03,Vietnam,Omicron 22A,0.73217374,0.9519054,0.6009201,0.87782216,0.63276154,0.79867125,0.6812098
2022-09-04,Vietnam,Omicron 22A,0.7319044,0.9509644,0.6024583,0.87805456,0.63290775,0.799619,0.6818456
2022-09-05,Vietnam,Omicron 22A,0.7318317,0.95026857,0.6009052,0.87691617,0.63406295,0.7988587,0.68188596
2022-09-06,Vietnam,Omicron 22A,0.73104477,0.9497906,0.5994537,0.8770407,0.63414824,0.79901564,0.6823128
2022-09-07,Vietnam,Omicron 22A,0.7305658,0.9495034,0.5994397,0.87713355,0.6346345,0.79910976,0.68285394
2022-09-08,Vietnam,Omicron 22A,0.72989523,0.9472103,0.5996426,0.87720466,0.63382155,0.798979,0.6814718
2022-09-09,Vietnam,Omicron 22A,0.7295524,0.94483805,0.59897083,0.8772664,0.6346158,0.7987631,0.6809701
2022-09-10,Vietnam,Omicron 22A,0.72977495,0.94402564,0.5973295,0.8772669,0.6356576,0.7989587,0.6805114
2022-09-11,Vietnam,Omicron 22A,0.7298387,0.94509864,0.5971766,0.87711835,0.6358357,0.79915,0.6802904
2022-09-12,Vietnam,Omicron 22A,0.7300558,0.9462427,0.5973867,0.87755644,0.6357743,0.7993477,0.6801866
2022-09-13,Vietnam,Omicron 22A,0.7303064,0.94740653,0.59836197,0.87763447,0.6347103,0.79956293,0.68024987
2022-09-14,Vietnam,Omicron 22A,0.7303647,0.9485386,0.59920394,0.8777071,0.6337606,0.7998067,0.6797105
2022-09-15,Vietnam,Omicron 22A,0.73043954,0.9490746,0.5989979,0.87784356,0.6330064,0.80008984,0.6798215
2022-09-16,Vietnam,Omicron 22A,0.7308428,0.9491991,0.5988345,0.87803966,0.63285935,0.8004153,0.6807376
2022-09-17,Vietnam,Omicron 22A,0.73107576,0.9493153,0.59870374,0.87816566,0.63277537,0.80073416,0.68011755
2022-09-18,Vietnam,Omicron 22A,0.73102295,0.94946444,0.59861887,0.87831134,0.6326856,0.80102944,0.6797683
2022-09-19,Vietnam,Omicron 22A,0.731068,0.9496189,0.5986625,0.8785238,0.63261735,0.8013412,0.67961776
2022-09-20,Vietnam,Omicron 22A,0.7310683,0.9497669,0.5988874,0.8787522,0.63266325,0.80125254,0.67976725
2022-09-21,Vietnam,Omicron 22A,0.730982,0.94991124,0.5988061,0.8786002,0.63268375,0.8008108,0.67951214
2022-09-22,Vietnam,Omicron 22A,0.7306764,0.9500545,0.5987482,0.8780596,0.6327137,0.8003555,0.6800844
2022-09-23,Vietnam,Omicron 22A,0.730844,0.9501996,0.5987599,0.87748563,0.63275325,0.79986894,0.6799614
2022-09-24,Vietnam,Omicron 22A,0.73078054,0.95034933,0.59888375,0.87689406,0.632792,0.8006878,0.67987
2022-09-25,Vietnam,Omicron 22A,0.73066103,0.9505063,0.5990368,0.8765714,0.63284117,0.8016437,0.6789503
2022-09-26,Vietnam,Omicron 22A,0.73056483,0.9506736,0.5991041,0.8763885,0.6328913,0.8011534,0.67899036
2022-09-27,Vietnam,Omicron 22A,0.7305082,0.95085263,0.59872097,0.87614304,0.6328382,0.7998705,0.6790441
2022-09-28,Vietnam,Omicron 22A,0.73047113,0.9508342,0.59834784,0.87516344,0.63277066,0.79940605,0.6790935
2022-09-29,Vietnam,Omicron 22A,0.731001,0.9502713,0.5979877,0.874679,0.6327229,0.7993423,0.6791774
2022-09-30,Vietnam,Omicron 22A,0.73083115,0.9497691,0.59764373,0.8741367,0.6326699,0.79917437,0.6791223
2022-10-01,Vietnam,Omicron 22A,0.73054206,0.9493146,0.5974636,0.8736781,0.6326036,0.79885167,0.6787875
2022-10-02,Vietnam,Omicron 22A,0.7307245,0.948922,0.5975607,0.8744618,0.6325238,0.79846287,0.6790585
2022-10-03,Vietnam,Omicron 22A,0.73097265,0.94859195,0.5976753,0.8744908,0.63243073,0.7980776,0.6794449
2022-10-04,Vietnam,Omicron 22A,0.73105997,0.9482709,0.5978024,0.8754584,0.63232416,0.79826367,0.6798118
2022-10-05,Vietnam,Omicron 22A,0.7311477,0.94794667,0.5979356,0.87522477,0.6322041,0.79816246,0.67984074
2022-10-06,Vietnam,Omicron 22A,0.7312372,0.94760674,0.5980684,0.87461275,0.6320719,0.7979119,0.67966765
2022-10-07,Vietnam,Omicron 22A,0.7313296,0.94723904,0.5981946,0.8743671,0.6320862,0.79749334,0.67987037
2022-10-08,Vietnam,Omicron 22A,0.7314909,0.9468316,0.59830785,0.8744552,0.63209397,0.7972403,0.6804156
2022-10-09,Vietnam,Omicron 22A,0.73174,0.9464786,0.5984045,0.8744792,0.6321162,0.7975085,0.68071836
2022-10-10,Vietnam,Omicron 22A,0.7320241,0.94615453,0.5984845,0.87460625,0.6321688,0.7975936,0.6810248
2022-10-11,Vietnam,Omicron 22A,0.732334,0.9458055,0.5983865,0.87475574,0.6323935,0.79771894,0.681219
2022-10-12,Vietnam,Omicron 22A,0.7324915,0.94616365,0.59752786,0.87492454,0.6327385,0.7979028,0.68141353
2022-10-13,Vietnam,Omicron 22A,0.7323365,0.9464911,0.5975263,0.87510973,0.6331028,0.7980717,0.68160784
2022-10-14,Vietnam,Omicron 22A,0.7323557,0.9467931,0.59756213,0.8753049,0.6334799,0.7982256,0.68180114
2022-10-15,Vietnam,Omicron 22A,0.7322465,0.9471211,0.59759367,0.8751568,0.6338638,0.7983645,0.6819985
2022-10-16,Vietnam,Omicron 22A,0.73233104,0.9474992,0.59762025,0.8754568,0.6338234,0.79931295,0.6822169
2022-10-17,Vietnam,Omicron 22A,0.7323964,0.94785976,0.5976415,0.87594473,0.6336351,0.79953235,0.68243194
2022-10-18,Vietnam,Omicron 22A,0.73219913,0.9482063,0.59765685,0.8766688,0.6335196,0.79928035,0.68264306
2022-10-19,Vietnam,Omicron 22A,0.732023,0.9484445,0.59766597,0.87730014,0.63348544,0.79920286,0.6828498
2022-10-20,Vietnam,Omicron 22A,0.7318796,0.94826746,0.5976682,0.87777066,0.6335393,0.7993592,0.6827129
2022-10-21,Vietnam,Omicron 22A,0.73197055,0.9481395,0.5977987,0.8782526,0.6333559,0.7990967,0.68284154
2022-10-22,Vietnam,Omicron 22A,0.7322073,0.9480519,0.59802145,0.8773246,0.6330467,0.7994168,0.68301576
2022-10-23,Vietnam,Omicron 22A,0.73253447,0.9479959,0.59822947,0.877101,0.6327516,0.7997384,0.6831677
2022-10-24,Vietnam,Omicron 22A,0.7323077,0.9479627,0.5984075,0.87718254,0.63253605,0.7997477,0.6829922
2022-10-25,Vietnam,Omicron 22A,0.73262024,0.9479435,0.5984435,0.8772369,0.6325542,0.7997519,0.6829477
2022-10-26,Vietnam,Omicron 22A,0.7328759,0.9479296,0.598464,0.8768798,0.6325718,0.7999569,0.68285143
2022-10-27,Vietnam,Omicron 22A,0.73293984,0.949278,0.59846723,0.87632847,0.63278544,0.7999337,0.6826626
2022-10-28,Vietnam,Omicron 22A,0.7332828,0.95054364,0.59844714,0.87579125,0.6332957,0.79977447,0.68258464
2022-10-29,Vietnam,Omicron 22A,0.7333771,0.9516947,0.5983971,0.8758887,0.63318235,0.80011,0.68242
2022-10-30,Vietnam,Omicron 22A,0.7335947,0.9528219,0.5983274,0.8766124,0.6331047,0.79988956,0.6816497
2022-10-31,Vietnam,Omicron 22A,0.733199,0.95378876,0.5982367,0.87719166,0.6330708,0.7996714,0.6812339
2022-11-01,Vietnam,Omicron 22A,0.73331213,0.954569,0.59812534,0.8775512,0.63310254,0.79937696,0.68125284
2022-11-02,Vietnam,Omicron 22A,0.73276275,0.95517755,0.5979974,0.87655586,0.6331202,0.7993297,0.68143505
2022-11-03,Vietnam,Omicron 22A,0.73253036,0.9553041,0.5978573,0.8750077,0.63318795,0.79929626,0.6817707
